timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_CN0,Delta_AGC_raw,AGC_sign,Delta_AGC,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-02 08:30:00,87.94474135328946,-25.57164366799752,-108.16296704004382,1,snapdragon855,L1,urban,1,45.06368256,7.661903381,250.31404,0.034611434,1.9476107,45.0628,7.6616,100.9874801384221,55.27841,23.82768309901222,98.13619445872784,7,0,82.56781974636593,60.317366647237456,60.0,-5.376921606923531,1,-5.376921606923531,-107.11789,-107.37199084109618,-107.37199084109618,-107.37199084109618,1,57.40470359626805,-107.37199084109618
2026-01-04 06:24:00,91.79599678918646,-27.266604864780053,-113.52816690857222,1,pixel6,L1,urban,1,45.06354904,7.659441948,231.7261,0.9946002,0.95870614,45.0628,7.6616,188.8530703791021,72.247086,-169.49439538788687,83.28944785330705,5,0,83.68566675658062,61.491713036197154,60.0,-8.110330032605845,1,-8.110330032605845,-114.30986,-114.30549704620219,-114.30549704620219,-114.30549704620219,1,57.551338532760475,-114.30549704620219
2026-01-02 15:47:00,83.53275793855853,60.41783854695551,-96.0725081225114,0,bcm47755_old,L1,urban,1,45.06139374,7.661478519,239.79485,0.63448435,0.897308,45.0628,7.6616,156.65979423763355,18.31547,-9.541173542662351,-156.368977543522,2,0,83.0181502732261,61.10225320817391,0.6844146612184048,-0.5146076653324343,1,-0.5146076653324343,-95.783714,-96.55480169380795,-96.55480169380795,-96.55480169380795,0,0.7403664494585314,
2026-01-03 12:49:00,85.54318727423727,-26.249972454545503,-105.92813481347828,1,Moto_g,L1,urban,1,45.06343842,7.660745144,267.97037,0.79471785,1.4982871,45.0628,7.6616,97.71045026203446,79.386,-67.14078292075503,70.9890650677804,0,0,82.90023568732892,61.25106059397905,60.0,-2.642951586908353,1,-2.642951586908353,-102.156586,-101.88113397606605,-101.88113397606605,-101.88113397606605,1,57.317314803639114,-101.88113397606605
2026-01-03 18:03:00,90.28766275055176,-25.22542640123547,-111.35778346274832,1,xiaomi_11,L1,urban,1,45.06232071,7.659417629,240.46338,0.035582326,1.1819056,45.0628,7.6616,179.49872315027025,48.385563,-171.4044208188594,-53.2946163916087,10,0,83.09051448419538,61.04446118611317,60.0,-7.197148266356379,1,-7.197148266356379,-111.91044,-111.7538971756064,-111.7538971756064,-111.7538971756064,1,57.495783117891705,-111.7538971756064
2026-01-07 17:14:00,79.09247976473665,56.52873824828996,-89.9392044481882,0,ublox_wired,L1,urban,1,45.06277847,7.658368111,237.55934,0.5252309,0.7958008,45.0628,7.6616,253.84533597628925,47.088776,-253.83404663821963,-2.394026771218144,8,0,82.98717107646146,61.241866791227984,4.713128542938023,3.894691311724813,1,3.894691311724813,-88.76226,-88.01178596171128,-88.01178596171128,-88.01178596171128,1,5.214166458118941,-88.01178596171128
2026-01-01 21:55:00,82.82513599673462,56.537386380654496,-93.46307233392363,0,samsung_s21,L1,urban,1,45.06185532,7.66344738,248.25089,0.74754196,1.5518371,45.0628,7.6616,179.12691882688495,59.66727,145.0940737997166,-105.0436233029679,6,0,82.91876083803864,60.79160988146042,4.254223500805921,0.09362484130402038,1,0.09362484130402038,-95.6933,-95.6923340888234,-95.6923340888234,-95.6923340888234,1,4.062528479731478,-95.6923340888234
2026-01-01 07:54:00,87.97411987739315,-25.86947115496205,-108.93613576498126,1,ublox_wired_like,L1,urban,1,45.06330109,7.660022736,252.30647,0.20009747,0.19513363,45.0628,7.6616,135.83293430287765,63.267967,-123.87903908107651,55.7186657923446,9,0,83.29042155190695,60.77640552428703,60.0,-4.683698325486205,1,-4.683698325486205,-106.39459,-106.20494512227663,-106.20494512227663,-106.20494512227663,1,57.37692138672306,-106.20494512227663
2026-01-03 22:21:00,79.87118507687417,58.81725155321613,-96.33369483312966,0,ublox_wired,L1,urban,1,45.06339264,7.659910202,250.0395,0.8488904,1.2195511,45.0628,7.6616,148.17745491947898,47.554066,-132.71751113394313,65.89856132591895,8,0,82.98717107646146,61.241866791227984,2.424615238011853,3.115985999587295,1,3.115985999587295,-90.65915,-89.97902532134769,-89.97902532134769,-89.97902532134769,1,3.1303485547113596,-89.97902532134769
2026-01-07 14:35:00,88.35799851719821,-22.73056375491127,-106.305862116985,1,ublox_wired_like,L5,urban,1,45.06350327,7.662379742,237.90492,0.27887562,0.7885513,45.0628,7.6616,99.32645651416296,84.02415,61.2412948568775,78.20005606080406,9,1,83.20026186282526,61.58078215307094,60.0,-5.157736654372954,1,-5.157736654372954,-107.61002,-108.06595113035648,-108.06595113035648,-108.06595113035648,1,57.39550694386673,-108.06595113035648
2026-01-05 15:48:00,80.9066825922719,-19.20743176155172,-99.32747902344234,1,ublox_wired,L1,urban,1,45.06337357,7.662099838,241.05693,0.34282914,0.6332941,45.0628,7.6616,74.89188553984197,55.590775,39.25750612210168,63.778074075546826,8,0,82.98717107646146,61.241866791227984,60.0,2.0804884841895586,1,2.0804884841895586,-91.60601,-90.96100318879839,-90.96100318879839,-90.96100318879839,1,57.30671694708874,-90.96100318879839
2026-01-03 13:24:00,84.62543267702314,-16.464355774096312,-100.2218240572072,1,pixel6,L1,urban,1,45.06210327,7.661766529,242.57495,0.8105692,1.4066,45.0628,7.6616,78.56913058472483,74.991714,13.07926415563896,-77.47284124121536,5,0,83.68566675658062,61.491713036197154,60.0,-0.9397659204425253,1,-0.9397659204425253,-100.33861,-99.78312079505595,-99.78312079505595,-99.78312079505595,1,57.292970787133065,-99.78312079505595
2026-01-04 19:29:00,86.98403091455698,58.72172156442992,-102.2184116375569,0,samsung_s21,L1,urban,1,45.06484222,7.65982151,255.14066,0.38343793,1.2400447,45.0628,7.6616,266.60613234099503,49.62484,-139.68342155483953,227.08450309203656,6,0,82.91876083803864,60.79160988146042,2.0698883170304967,-4.065270076518345,1,-4.065270076518345,-100.352936,-100.2744192815662,-100.2744192815662,-100.2744192815662,1,3.3856409116225525,-100.2744192815662
2026-01-02 23:43:00,85.66448590540345,62.32380225991301,-97.9447883375307,0,Moto_g,L1,urban,1,45.06330109,7.659045219,243.14456,0.48603156,0.49509728,45.0628,7.6616,208.24616760232269,37.986534,-200.6536732865254,55.7186657923446,0,0,82.90023568732892,61.25106059397905,-1.072741665933961,-2.7642502180745367,1,-2.7642502180745367,-99.69858,-99.38172202762993,-99.38172202762993,-99.38172202762993,0,2.1314155126072456,
2026-01-04 07:13:00,82.84636839565626,-6.346102422260085,-86.97101377020965,1,xiaomi_11,L1,urban,1,45.06262207,7.661232471,262.0349,0.87950844,1.306347,45.0628,7.6616,34.995467908267464,33.64528,-28.865896485584425,-19.78491329781616,10,0,83.09051448419538,61.04446118611317,60.0,0.24414608853912512,1,0.24414608853912512,-95.56765,-94.98122742477757,-94.98122742477757,-94.98122742477757,1,57.28968443748396,-94.98122742477757
2026-01-01 21:47:00,90.1096763183747,-27.290529287769488,-112.24304781542804,1,samsung_s21,L1,urban,1,45.06229019,7.659900188,248.11809,0.4585479,0.7174196,45.0628,7.6616,145.04097289574494,41.222836,-133.50401529389646,-56.68828555311302,6,0,82.91876083803864,60.79160988146042,60.0,-7.190915480336059,1,-7.190915480336059,-111.86309,-111.59300577681161,-111.59300577681161,-111.59300577681161,1,57.495426534429804,-111.59300577681161
2026-01-02 10:33:00,81.41076115612957,59.62223972657309,-86.88364056020373,0,Moto_g,L1,urban,1,45.06393814,7.659603119,256.65927,0.7125338,1.0604651,45.0628,7.6616,201.528616411841,72.25112,-156.83595101347132,126.55539381065894,0,0,82.90023568732892,61.25106059397905,1.628820867405956,1.489474531199349,1,1.489474531199349,-93.873375,-93.45839592549355,-93.45839592549355,-93.45839592549355,0,1.8528786395435137,
2026-01-02 09:46:00,82.83630652358518,-16.94753391505499,-99.21151055763708,1,ublox_wired_like,L1,urban,1,45.06257629,7.662523746,254.57245,0.7422824,0.16910551,45.0628,7.6616,76.69743879348694,19.525126,72.55143516556231,-24.8754170396776,9,0,83.29042155190695,60.77640552428703,60.0,0.4541150283217661,1,0.4541150283217661,-93.66554,-95.44280898098225,-95.44280898098225,-95.44280898098225,1,57.29026950439883,-95.44280898098225
2026-01-04 22:53:00,81.96778768722383,61.56907247505967,-98.75168997041234,0,ublox_wired,L1,urban,1,45.0612793,7.662697792,255.80093,0.17170608,1.4698652,45.0628,7.6616,189.80753172641624,43.997765,86.22108795417687,-169.09412494842212,8,0,82.98717107646146,61.241866791227984,-0.3272056838316857,1.0193833892376318,1,1.0193833892376318,-94.96584,-94.44544333534881,-94.44544333534881,-94.44544333534881,0,0.7567978382566778,
2026-01-07 00:06:00,85.41652188360291,-17.89466420738162,-99.32675732321232,1,samsung_s21,L1,urban,1,45.06240463,7.662414074,242.53445,0.22516955,0.7883575,45.0628,7.6616,77.59376822586692,25.365759,63.937745907407255,-43.96313814742282,6,0,82.91876083803864,60.79160988146042,60.0,-2.4977610455642747,1,-2.4977610455642747,-101.65192,-101.55178052534659,-101.55178052534659,-101.55178052534659,1,57.31433766973984,-101.55178052534659
2026-01-02 10:17:00,83.28415354167838,58.061440040522406,-100.06543461938564,0,Moto_g,L1,urban,1,45.06354523,7.664103508,235.87262,0.21835938,2.1715775,45.0628,7.6616,213.37475648183624,71.55911,196.62666831415217,82.86579518329205,0,0,82.90023568732892,61.25106059397905,3.189620553456642,-0.3839178543494626,1,-0.3839178543494626,-97.14452,-96.78464576832378,-96.78464576832378,-96.78464576832378,1,3.0565709185595025,-96.78464576832378
2026-01-05 17:53:00,84.98814536716725,62.1208084221573,-95.93469316689968,0,samsung_s21,L1,urban,1,45.0615921,7.659928799,238.70828,0.7716451,1.3860443,45.0628,7.6616,187.7982432010936,69.63934,-131.25689421132248,-134.312351894436,6,0,82.91876083803864,60.79160988146042,-1.3291985406968863,-2.0693845291286124,1,-2.0693845291286124,-98.50098,-98.4532829705404,-98.4532829705404,-98.4532829705404,0,1.8891250033153644,
2026-01-03 18:47:00,84.76481283906058,-20.848482016381663,-102.01165711034,1,pixel6,L1,urban,1,45.06267166,7.66242218,256.15884,0.7334771,1.8512956,45.0628,7.6616,66.13249560575149,7.9936924,64.57439487093274,-14.2707568859397,5,0,83.68566675658062,61.491713036197154,60.0,-1.0791460824799657,1,-1.0791460824799657,-100.64359,-100.10013658252213,-100.10013658252213,-100.10013658252213,1,57.2940936430468,-100.10013658252213
2026-01-05 08:34:00,91.99177569868256,-29.24185963558805,-115.3564856956443,1,ublox_wired,L1,urban,1,45.06209946,7.663106441,250.07025,0.8409481,0.6949032,45.0628,7.6616,141.65688849276725,56.673462,118.31656812833464,-77.89649391202046,8,0,82.98717107646146,61.241866791227984,60.0,-9.004604622221095,1,-9.004604622221095,-114.06433,-114.25224400008454,-114.25224400008454,-114.25224400008454,1,57.612106227026906,-114.25224400008454
2026-01-01 19:11:00,85.19983464617303,60.17661802656871,-95.4525701465239,0,Moto_g,L1,urban,1,45.0622673,7.663188457,262.80542,0.28965238,1.2522032,45.0628,7.6616,138.10577852306955,65.728775,124.75814244266525,-59.2335374236487,0,0,82.90023568732892,61.25106059397905,1.0744425674103368,-2.299598958844115,1,-2.299598958844115,-99.4898,-99.16942685986773,-99.16942685986773,-99.16942685986773,0,1.8629058187687446,
2026-01-05 20:44:00,84.54728517545304,62.11774369315113,-96.72292185986409,0,xiaomi_11,L1,urban,1,45.06429672,7.664700031,249.31227,0.8820897,1.6979109,45.0628,7.6616,294.92310395198325,43.694054,243.47785874880185,166.4276706072966,10,0,83.09051448419538,61.04446118611317,-1.073282507037959,-1.4567706912576597,1,-1.4567706912576597,-99.285355,-98.79672278157163,-98.79672278157163,-98.79672278157163,0,1.4214591996378074,
2026-01-01 03:54:00,90.9490129766808,-26.89278531209456,-112.28807144658398,1,ublox_wired_like,L5,urban,1,45.06327057,7.663631916,253.84933,0.8850247,0.74026567,45.0628,7.6616,167.94675482181918,79.16451,159.5876160068907,52.32499663084028,9,1,83.20026186282526,61.58078215307094,60.0,-7.748751113855548,1,-7.748751113855548,-112.82195,-113.13453256340384,-113.13453256340384,-113.13453256340384,1,57.52855490161639,-113.13453256340384
2026-01-03 20:34:00,88.97594363989828,-26.167463906152864,-109.51603143612508,1,ublox_wired,L1,urban,1,45.06171799,7.662326336,249.56097,0.46256837,0.75202394,45.0628,7.6616,133.15328462949574,51.620205,57.04676308465503,-120.31402257919378,8,0,82.98717107646146,61.241866791227984,60.0,-5.988772563436811,1,-5.988772563436811,-109.04228,-109.0439404293801,-109.0439404293801,-109.0439404293801,1,57.43239217587491,-109.0439404293801
2026-01-04 16:45:00,85.97571804571906,64.01591219172464,-97.2722464574784,0,bcm47755_new,L5,urban,1,45.06085205,7.658754826,247.53746,0.9153147,0.8231517,45.0628,7.6616,311.20963201313924,15.393726,-223.4612728994647,-216.6021573574569,1,1,83.09051902500958,61.64709223968395,-2.3688199520406883,-2.8851990207094786,1,-2.8851990207094786,-96.852264,-97.73299583169788,-97.73299583169788,-97.73299583169788,0,2.9869681713976353,
2026-01-07 11:48:00,87.47471952233549,-28.6440247947745,-111.1490138937208,1,bcm47755_new,L1,urban,1,45.06172562,7.663394928,258.0511,0.13957587,4.650776,45.0628,7.6616,184.7859083732319,73.01148,140.97446962570802,-119.46560528901522,1,0,83.27688974899954,60.913480341559165,60.0,-4.197829773335954,1,-4.197829773335954,-105.645584,-105.91862844905846,-105.91862844905846,-105.91862844905846,1,57.359724667404336,-105.91862844905846
2026-01-07 14:48:00,85.1067162539315,54.382550815284674,-99.76283772778064,0,oneplus9,L1,urban,1,45.06451416,7.660178661,249.49245,0.95523036,3.3163664,45.0628,7.6616,220.8901282872201,63.00024,-111.6326179564764,190.60589545690328,4,0,82.81693380986873,60.9688825163999,6.586331701115228,-2.289782444062766,1,-2.289782444062766,-99.762436,-99.63943108478274,-99.63943108478274,-99.63943108478274,1,6.476588510971759,-99.63943108478274
2026-01-02 06:55:00,86.05273144033288,61.96487766145781,-97.355206266478,0,samsung_s21,L1,urban,1,45.06079102,7.660530567,262.04825,0.8223347,0.58366495,45.0628,7.6616,238.6573308069604,11.862096,-83.99375906732328,-223.388383730317,6,0,82.91876083803864,60.79160988146042,-1.1732677799973956,-3.133970602294241,1,-3.133970602294241,-99.36673,-99.30462705898879,-99.30462705898879,-99.30462705898879,0,2.3970541666374023,
2026-01-05 20:02:00,87.60901725095805,-22.56885480863569,-108.147626031785,1,samsung_s21,L1,urban,1,45.06368256,7.660835743,254.81,0.6609986,0.61819386,45.0628,7.6616,115.03792763215895,42.188416,-60.02509584382685,98.13619445872784,6,0,82.91876083803864,60.79160988146042,60.0,-4.69025641291941,1,-4.69025641291941,-106.68067,-106.49684007692493,-106.49684007692493,-106.49684007692493,1,57.37716633430635,-106.49684007692493
2026-01-01 06:11:00,90.45134820021192,-29.40807672162657,-115.62763525455388,1,pixel6,L1,urban,1,45.06481552,7.661098003,238.71225,0.6301991,0.18449698,45.0628,7.6616,227.55723621702413,31.78392,-39.42707497385384,224.1155985506958,5,0,83.68566675658062,61.491713036197154,60.0,-6.765681443631308,1,-6.765681443631308,-112.11733,-112.02648066130553,-112.02648066130553,-112.02648066130553,1,57.471823128130694,-112.02648066130553
2026-01-03 15:37:00,88.35449872384366,-27.80465254637996,-113.37880721476618,1,ublox_wired,L1,urban,1,45.06301117,7.663629055,259.3539,0.721452,0.8766481,45.0628,7.6616,161.08350796112472,80.62967,159.36291175271475,23.481032659535725,8,0,82.98717107646146,61.241866791227984,60.0,-5.367327647382197,1,-5.367327647382197,-107.84125,-107.79836266301864,-107.79836266301864,-107.79836266301864,1,57.40429307155612,-107.79836266301864
2026-01-06 20:11:00,81.58251789035104,61.29216187527546,-96.18371016083503,0,ublox_wired_like,L5,urban,1,45.0610733,7.663395405,246.24596,0.4266197,0.6185394,45.0628,7.6616,238.2193796189162,48.18715,141.01193342484987,-192.0002798378352,9,1,83.20026186282526,61.58078215307094,0.2886202777954807,1.6177439724742158,1,1.6177439724742158,-94.60283,-95.41650395424809,-95.41650395424809,-95.41650395424809,0,1.1280859329111872,
2026-01-01 04:36:00,88.48860797990136,-23.8149404610378,-106.11257107158438,1,Moto_g,L1,urban,1,45.06285477,7.663057804,258.7679,0.27723822,0.1815778,45.0628,7.6616,114.65845076248576,11.849322,114.4965958067857,6.090146132147623,0,0,82.90023568732892,61.25106059397905,60.0,-5.588372292572444,1,-5.588372292572444,-108.40901,-108.23887968387318,-108.23887968387318,-108.23887968387318,1,57.41393692382793,-108.23887968387318
2026-01-07 14:42:00,86.63700987660502,-20.966248497998382,-102.3400329553414,1,Moto_g,L1,urban,1,45.0633812,7.661572456,260.59567,0.9095357,0.17004317,45.0628,7.6616,64.66268887695344,46.69012,-2.1633184124164035,64.62649136572539,0,0,82.90023568732892,61.25106059397905,60.0,-3.7367741892761046,1,-3.7367741892761046,-104.55037,-104.31523985023861,-104.31523985023861,-104.31523985023861,1,57.345141966582844,-104.31523985023861
2026-01-05 11:09:00,82.53948940122795,59.44935494382569,-98.5626725329828,0,xiaomi_11,L1,urban,1,45.06098175,7.664221287,243.56029,0.7682539,1.2279122,45.0628,7.6616,288.551897364629,63.363983,205.87708507629856,-202.18017537140955,10,0,83.09051448419538,61.04446118611317,1.5951062422874784,0.5510250829674277,1,0.5510250829674277,-96.08103,-95.5081133925105,-95.5081133925105,-95.5081133925105,0,1.5679601473385836,
2026-01-01 03:58:00,86.47510828456099,-24.087850579873784,-105.5832064164856,1,bcm47755_old,L1,urban,1,45.06165695,7.661420822,250.6194,0.87369674,0.88353497,45.0628,7.6616,127.87805698973116,29.829935,-14.072722425950689,-127.10136090141236,2,0,83.0181502732261,61.10225320817391,60.0,-3.4569580113348906,1,-3.4569580113348906,-102.47752,-102.90556983352576,-102.90556983352576,-102.90556983352576,1,57.337116466219705,-102.90556983352576
2026-01-03 21:15:00,86.12534546313758,-23.75432506146752,-102.1653176087016,1,pixel6,L1,urban,1,45.06319809,7.662603855,245.38214,0.20807895,0.18910287,45.0628,7.6616,90.41956466324712,14.4118185,78.84323282393092,44.26558834763806,5,0,83.68566675658062,61.491713036197154,60.0,-2.439678706556961,1,-2.439678706556961,-103.583206,-103.15570881332907,-103.15570881332907,-103.15570881332907,1,57.31319374293668,-103.15570881332907
2026-01-05 07:52:00,95.3866546496229,-35.79048959938141,-117.98488249217624,1,pixel6,L1,urban,1,45.06424332,7.659054756,236.57254,0.012193276,0.22667384,45.0628,7.6616,256.3568955915845,71.575325,-199.904632925714,160.489861524615,5,0,83.68566675658062,61.491713036197154,60.0,-11.700987893042281,1,-11.700987893042281,-118.04036,-118.18315326890674,-118.18315326890674,-118.18315326890674,1,57.83322935306153,-118.18315326890674
2026-01-05 04:10:00,80.704339005458,59.84939115851833,-99.9428240960885,0,bcm47755_new,L5,urban,1,45.06427002,7.658925056,258.96255,0.18412474,0.15157926,45.0628,7.6616,266.19003617087463,18.625843,-210.0913305037756,163.4587660659558,1,1,83.09051902500958,61.64709223968395,1.79770108116562,2.3861800195515883,1,2.3861800195515883,-92.12792,-93.47695751715057,-93.47695751715057,-93.47695751715057,0,2.3557955839848193,
2026-01-01 16:00:00,84.50557431532313,-14.073824187374903,-98.36830797657178,1,pixel6,L1,urban,1,45.06216812,7.661319256,253.38326,0.6581402,0.8425737,45.0628,7.6616,73.64047553035141,81.88907,-22.049762720650023,-70.2618502481917,5,0,83.68566675658062,61.491713036197154,60.0,-0.8199075587425142,1,-0.8199075587425142,-100.07586,-99.51000743159008,-99.51000743159008,-99.51000743159008,1,57.29212917197867,-99.51000743159008
2026-01-03 11:31:00,88.83820246232966,-17.928296048669488,-103.212453692691,1,samsung_s21,L1,urban,1,45.06251907,7.662798405,243.63803,0.19733979,0.9027523,45.0628,7.6616,99.1715874195218,65.64015,94.12327919105836,-31.2379907425227,6,0,82.91876083803864,60.79160988146042,60.0,-5.919441624291025,1,-5.919441624291025,-109.32511,-109.09726727902294,-109.09726727902294,-109.09726727902294,1,57.42910562382677,-109.09726727902294
2026-01-03 13:35:00,87.34089506290361,-23.6587632434268,-105.60201344637836,1,oneplus9,L1,urban,1,45.06286621,7.662852764,236.76797,0.5373937,1.5669981,45.0628,7.6616,98.66771392819308,46.94008,98.39266002102892,7.362216093131283,4,0,82.81693380986873,60.9688825163999,60.0,-4.523961253034884,1,-4.523961253034884,-105.60336,-105.40931469291208,-105.40931469291208,-105.40931469291208,1,57.37106066383273,-105.40931469291208
2026-01-03 21:30:00,89.18420429016155,-25.329864015805867,-110.22864195533596,1,Moto_g,L1,urban,1,45.0631485,7.66327095,253.65303,0.20204726,0.24754897,45.0628,7.6616,136.8388506138396,49.22929,131.23718055606795,38.75143193497152,0,0,82.90023568732892,61.25106059397905,60.0,-6.28396860283263,1,-6.28396860283263,-109.771996,-109.62482229032481,-109.62482229032481,-109.62482229032481,1,57.446811734033375,-109.62482229032481
2026-01-05 02:13:00,87.1768652656914,-24.540378206155083,-106.6802933986291,1,Moto_g,L1,urban,1,45.06224823,7.660093784,254.21568,0.26797095,1.297826,45.0628,7.6616,133.26269268938677,27.086763,-118.29889652498296,-61.35402467481092,0,0,82.90023568732892,61.25106059397905,60.0,-4.276629578362488,1,-4.276629578362488,-105.7043,-105.48860800421987,-105.48860800421987,-105.48860800421987,1,57.36238619690033,-105.48860800421987
2026-01-06 11:30:00,85.3740280632789,57.193723183822,-98.47844413961276,0,xiaomi_11,L1,urban,1,45.06415939,7.664246082,242.88593,0.093178086,0.9454346,45.0628,7.6616,256.9815980116574,84.27922,207.8244957659471,151.1572713310707,10,0,83.09051448419538,61.04446118611317,3.850738002291166,-2.283513579083518,1,-2.283513579083518,-100.46265,-100.00498216158155,-100.00498216158155,-100.00498216158155,1,3.9878470897453817,-100.00498216158155
2026-01-01 22:31:00,85.3131482404246,60.58519689148166,-95.80474468060368,0,ublox_wired,L1,urban,1,45.06404877,7.663808823,236.84995,0.92126197,1.4772357,45.0628,7.6616,222.20987932529,80.75939,173.4819730496812,138.85688854554405,8,0,82.98717107646146,61.241866791227984,0.6566698997463263,-2.325977163963131,1,-2.325977163963131,-99.44507,-99.09079120418914,-99.09079120418914,-99.09079120418914,0,1.6931814936467398,
2026-01-06 16:19:00,89.08550514536884,-27.30302799840069,-110.34842687706622,1,hisilicon980,L1,urban,1,45.06340027,7.660021782,235.01773,0.028003396,0.7410492,45.0628,7.6616,140.78261614991357,76.054306,-123.95396667929047,66.7469786168876,3,0,83.63720697468537,60.22542921173861,60.0,-5.448298170683472,1,-5.448298170683472,-109.75944,-109.81284876274049,-109.81284876274049,-109.81284876274049,1,57.407780716836356,-109.81284876274049
2026-01-05 19:33:00,84.0786430273234,60.54254606021858,-98.42853884173816,0,ublox_wired_like,L1,urban,1,45.06445694,7.662823677,248.43462,0.5964093,0.3895903,45.0628,7.6616,207.80370260108165,81.7832,96.10815367984873,184.2433217540581,9,0,83.29042155190695,60.77640552428703,0.23385946406845193,-0.7882214754164494,1,-0.7882214754164494,-98.12712,-99.21497697552755,-99.21497697552755,-99.21497697552755,0,0.5778742332677136,
2026-01-02 17:48:00,90.62161790832732,-24.88931136798928,-113.7069424564254,1,ublox_wired,L1,urban,1,45.06453323,7.662321568,253.64731,0.32666302,0.8688546,45.0628,7.6616,200.88605267316044,26.14135,56.672282174517086,192.72638270806544,8,0,82.98717107646146,61.241866791227984,60.0,-7.6344468318658585,1,-7.6344468318658585,-111.9795,-112.09009184111545,-112.09009184111545,-112.09009184111545,1,57.52156673396868,-112.09009184111545
2026-01-07 11:43:00,81.62458399438808,62.44996281611177,-88.5792079391619,0,Moto_g,L1,urban,1,45.06264114,7.658314705,243.30649,0.52118653,0.4456381,45.0628,7.6616,258.63251772369864,28.73372,-258.0285784104421,-17.664426047444028,0,0,82.90023568732892,61.25106059397905,-1.1989022221327232,1.2756516929408406,1,1.2756516929408406,-94.422615,-94.01688776277477,-94.01688776277477,-94.01688776277477,0,1.4333482292650603,
2026-01-01 16:23:00,89.37881480986903,-27.64362636824661,-115.2565330297528,1,ublox_wired,L1,urban,1,45.06431198,7.6611166,232.94179,0.9073732,1.5219644,45.0628,7.6616,172.35806097062806,72.409515,-37.96645805130294,168.12450518765368,8,0,82.98717107646146,61.241866791227984,60.0,-6.391643733407562,1,-6.391643733407562,-109.79673,-109.82636886112526,-109.82636886112526,-109.82636886112526,1,57.452243101273424,-109.82636886112526
2026-01-06 11:35:00,90.85683556850891,-27.46930452477293,-115.73098333633202,1,samsung_s21,L1,urban,1,45.06336975,7.659594059,259.56613,0.49421993,0.69907045,45.0628,7.6616,169.80831918375304,74.84247,-157.54752757521075,63.35330945538328,6,0,82.91876083803864,60.79160988146042,60.0,-7.938074730470277,1,-7.938074730470277,-113.23253,-112.9396518266904,-112.9396518266904,-112.9396518266904,1,57.54035601908844,-112.9396518266904
2026-01-02 06:18:00,80.35727984507157,58.70011140938462,-89.34650830125918,0,xiaomi_11,L1,urban,1,45.0608139,7.661546707,233.16228,0.007331211,1.7386425,45.0628,7.6616,220.88390558309888,59.576744,-4.185656700278838,-220.84424380913973,10,0,83.09051448419538,61.04446118611317,2.3443497767285493,2.7332346391238076,1,2.7332346391238076,-91.43805,-90.74300180158488,-90.74300180158488,-90.74300180158488,0,2.902833471966775,
2026-01-05 11:34:00,83.27435290353199,-18.14472641701805,-99.71167017204458,1,samsung_s21,L1,urban,1,45.06299973,7.662494183,244.29825,0.08838728,1.122311,45.0628,7.6616,73.6574966557586,66.134926,70.22954356570611,22.208962698552067,6,0,82.91876083803864,60.79160988146042,60.0,-0.3555920654933544,1,-0.3555920654933544,-96.50506,-96.49058358357843,-96.49058358357843,-96.49058358357843,1,57.28995116013961,-96.49058358357843
2026-01-07 11:36:00,89.29304586516649,-25.409281297166427,-110.83755463543172,1,oneplus9,L1,urban,1,45.06148148,7.661549568,268.66196,0.48826474,0.7448102,45.0628,7.6616,146.6662303143345,77.93881,-3.9609524461029046,-146.61273467996267,4,0,82.81693380986873,60.9688825163999,60.0,-6.476112055297762,1,-6.476112055297762,-109.61678,-109.37391934976871,-109.37391934976871,-109.37391934976871,1,57.45656808635468,-109.37391934976871
2026-01-07 07:39:00,83.2447342799878,58.50576747793476,-98.33805942228857,0,ublox_wired,L1,urban,1,45.0608139,7.663591385,279.30875,0.12131435,1.1228249,45.0628,7.6616,270.61870368217944,29.407555,156.40429264886723,-220.84424380913973,8,0,82.98717107646146,61.241866791227984,2.7360993132932236,-0.2575632035263311,1,-0.2575632035263311,-97.0095,-96.56489254806483,-96.56489254806483,-96.56489254806483,0,2.618292441315967,
2026-01-03 20:18:00,89.81305574175663,-23.736228049844044,-110.75077564746866,1,pixel6,L1,urban,1,45.0630722,7.663051605,250.15282,0.16607106,1.5379758,45.0628,7.6616,117.9589929666376,26.312634,114.00972349922225,30.26725903239584,5,0,83.68566675658062,61.491713036197154,60.0,-6.127388985176012,1,-6.127388985176012,-110.97681,-110.84096453662492,-110.84096453662492,-110.84096453662492,1,57.43907729008633,-110.84096453662492
2026-01-02 12:20:00,85.99539354871952,-22.0530034478964,-103.4728470985266,1,samsung_s21,L1,urban,1,45.06235123,7.662709713,247.15814,0.48331168,1.0276201,45.0628,7.6616,100.43162582307605,48.516,87.15736877009219,-49.90094723089445,6,0,82.91876083803864,60.79160988146042,60.0,-3.076632710680883,1,-3.076632710680883,-103.00934,-102.88661027099094,-102.88661027099094,-102.88661027099094,1,57.32720768826241,-102.88661027099094
