timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_CN0,Delta_AGC_raw,AGC_sign,Delta_AGC,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-02 01:48:00,83.8190355343794,-13.46068116429026,-96.28013318976288,1,xiaomi_11,L1,urban,1,45.06328201,7.661571503,245.68367,0.24266446,1.2289596,45.0628,7.6616,53.6437782121367,69.171555,-2.23816747016448,53.59706659182394,10,0,83.09051448419538,61.04446118611317,60.0,-0.728521050184014,1,-0.728521050184014,-97.088524,-97.15585268194368,-97.15585268194368,-97.15585268194368,1,57.29156450586851,-97.15585268194368
2026-01-07 08:07:00,83.68833660254045,-16.318114016801797,-104.94744291026473,1,Moto_g,L1,urban,1,45.06245422,7.662218571,237.16951,0.43251386,1.5117378,45.0628,7.6616,61.956578000309314,84.50818,48.58285048253174,-38.44898173554636,0,0,82.90023568732892,61.25106059397905,60.0,-0.7881009152115297,1,-0.7881009152115297,-97.76601,-97.8081437063942,-97.8081437063942,-97.8081437063942,1,57.29192508125802,-97.8081437063942
2026-01-07 12:42:00,85.27446744045241,-20.12051802423209,-86.49655913336679,1,xiaomi_11,L1,urban,1,45.06282806,7.660544872,245.75452,0.6349732,0.49862337,45.0628,7.6616,82.92895466238215,78.165405,-82.87023779630411,3.1201296414483983,10,0,83.09051448419538,61.04446118611317,60.0,-2.1839529562570306,1,-2.1839529562570306,-100.19579,-100.39324100956138,-100.39324100956138,-100.39324100956138,1,57.30847710842122,-100.39324100956138
2026-01-02 16:27:00,89.04437095126578,-25.829095276175163,-108.63437770502648,1,xiaomi_11,L1,urban,1,45.06251144,7.660156727,253.03964,0.18225008,0.76843137,45.0628,7.6616,117.80902829761884,42.173027,-113.3553243918792,-32.086408032701264,10,0,83.09051448419538,61.04446118611317,60.0,-5.953856467070395,1,-5.953856467070395,-108.23886,-108.77311794836814,-108.77311794836814,-108.77311794836814,1,57.43073225927093,-108.77311794836814
2026-01-06 19:35:00,87.18605861167357,-20.387007697490425,-93.93908955288612,1,bcm47755_new,L5,urban,1,45.06363297,7.661981583,260.07968,0.584094,1.5196068,45.0628,7.6616,97.3500133326894,58.44272,29.96970410134906,92.6220380468514,1,1,83.09051902500958,61.64709223968395,60.0,-4.095539586663989,1,-4.095539586663989,-105.52761,-105.95428899657487,-105.95428899657487,-105.95428899657487,1,57.356343380712616,-105.95428899657487
2026-01-03 04:41:00,91.30922210701108,-28.83227713481167,-115.1807334687404,1,Moto_g,L1,urban,1,45.06433868,7.662468433,244.99997,0.010922782,0.72227585,45.0628,7.6616,184.1878578801065,48.265537,68.20712673737782,171.0934097289945,0,0,82.90023568732892,61.25106059397905,60.0,-8.408986419682165,1,-8.408986419682165,-114.65901,-114.67701906519902,-114.67701906519902,-114.67701906519902,1,57.57093355661397,-114.67701906519902
2026-01-05 03:14:00,89.99079799946001,-20.88678920467089,-101.48404143206665,1,hisilicon980,L5,urban,1,45.06310654,7.662504673,253.80804,0.15632483,0.42534783,45.0628,7.6616,78.8062484414802,81.763306,71.05343298433543,34.08569281327362,3,1,83.12019693282099,60.31531999785307,60.0,-6.870601066639026,1,-6.870601066639026,-112.37181,-112.57864275305086,-112.57864275305086,-112.57864275305086,1,57.47751411402304,-112.57864275305086
2026-01-02 17:33:00,90.9225898492632,-23.39302339531267,-121.33154574170833,1,oneplus9,L1,urban,1,45.06138611,7.661697865,257.26428,0.12026868,0.2658649,45.0628,7.6616,157.4051758994277,16.142694,7.686362054579455,-157.21739483370055,4,0,82.81693380986873,60.9688825163999,60.0,-8.105656039394475,1,-8.105656039394475,-113.04773,-113.55752291144216,-113.55752291144216,-113.55752291144216,1,57.55103744824519,-113.55752291144216
2026-01-05 11:27:00,86.46351469186061,-25.667347491336784,-110.47207870675535,1,ublox_wired,L1,urban,1,45.06316376,7.660310745,255.78789,0.6059232,1.7417798,45.0628,7.6616,109.0384451647966,21.2972,-101.25867992324108,40.44826651611872,8,0,82.98717107646146,61.241866791227984,60.0,-3.476343615399145,1,-3.476343615399145,-103.29527,-103.5894493673579,-103.5894493673579,-103.5894493673579,1,57.33765237741324,-103.5894493673579
2026-01-06 23:41:00,78.89386956590378,59.94488812696887,-88.6275751139883,0,ublox_wired,L1,urban,1,45.06270599,7.663757324,260.95312,0.6480676,0.43955898,45.0628,7.6616,169.7593741902181,6.9033313,169.4372179334207,-10.453435054420366,8,0,82.98717107646146,61.241866791227984,1.2969786642591146,4.09330151055768,1,4.09330151055768,-89.333855,-89.58636853805469,-89.58636853805469,-89.58636853805469,1,3.0322696031849636,-89.58636853805469
2026-01-02 17:36:00,82.3911218543313,59.41524929381263,-98.90913932817188,0,ublox_wired,L1,urban,1,45.06437302,7.664001465,249.38184,0.8303755,0.1923808,45.0628,7.6616,257.2327768615771,52.875355,188.6121642203808,174.91184350987226,8,0,82.98717107646146,61.241866791227984,1.8266174974153557,0.5960492221301621,1,0.5960492221301621,-94.07689,-94.34355672882067,-94.34355672882067,-94.34355672882067,0,1.7900625708397544,
2026-01-07 13:54:00,83.46301602801088,64.01221019483481,-98.75114666536464,0,ublox_wired_like,L1,urban,1,45.06496429,7.663303375,241.87834,0.6463885,0.27107167,45.0628,7.6616,275.34419448476086,77.50142,133.7838549505659,240.65806778711524,9,0,83.29042155190695,60.77640552428703,-3.235804670547779,-0.17259447610393863,1,-0.17259447610393863,-96.72006,-97.37723339134467,-97.37723339134467,-97.37723339134467,1,3.0918277698940297,-97.37723339134467
2026-01-02 21:36:00,90.14701217916976,-22.912844699019352,-107.9298672896042,1,oneplus9,L1,urban,1,45.06203842,7.660164356,245.92435,0.3385999,0.38033092,45.0628,7.6616,141.0152416420548,35.435726,-112.7561392274956,-84.68383223423902,4,0,82.81693380986873,60.9688825163999,60.0,-7.3300783693010345,1,-7.3300783693010345,-111.326935,-111.86124289425527,-111.86124289425527,-111.86124289425527,1,57.50346119263532,-111.86124289425527
2026-01-07 09:41:00,86.45223946965565,-21.19781054154141,-94.3966588268546,1,ublox_wired,L1,urban,1,45.06244659,7.662777901,250.45451,0.7802637,0.607482,45.0628,7.6616,100.51328058786092,57.843956,92.5128856124757,-39.29739902572492,8,0,82.98717107646146,61.241866791227984,60.0,-3.465068393194187,1,-3.465068393194187,-103.27114,-103.56524558011819,-103.56524558011819,-103.56524558011819,1,57.33734031211323,-103.56524558011819
2026-01-06 18:52:00,85.80734118084872,-20.646265625610475,-102.62816587911053,1,samsung_s21,L1,urban,1,45.06307602,7.66276741,261.83597,0.7979937,0.16376185,45.0628,7.6616,96.68949237786472,37.59714,91.68891765338051,30.692023651769297,6,0,82.91876083803864,60.79160988146042,60.0,-2.888580342810087,1,-2.888580342810087,-101.912834,-102.03807795180286,-102.03807795180286,-102.03807795180286,1,57.322733933261304,-102.03807795180286
2026-01-01 12:27:00,83.87294063475282,59.32943305096533,-97.82531882678516,0,Moto_g,L1,urban,1,45.06145096,7.659546375,268.2671,0.06824363,0.62656826,45.0628,7.6616,220.2662943073396,74.90467,-161.29265083901157,-150.00640384067688,0,0,82.90023568732892,61.25106059397905,1.9216275430137202,-0.9727049474239067,1,-0.9727049474239067,-97.09354,-97.1366341716296,-97.1366341716296,-97.1366341716296,0,1.9491454076041017,
2026-01-05 11:32:00,87.34626709011062,-30.155884216992405,-105.18766147664712,1,oneplus9,L1,urban,1,45.06339264,7.66345644,263.9021,0.7761001,0.805597,45.0628,7.6616,160.00596258312706,37.553963,145.805650361456,65.89856132591895,4,0,82.81693380986873,60.9688825163999,60.0,-4.529333280241886,1,-4.529333280241886,-105.10944,-105.73232691660857,-105.73232691660857,-105.73232691660857,1,57.37125446773343,-105.73232691660857
2026-01-03 22:50:00,79.64890986360683,61.55193632179281,-87.7835813416548,0,ublox_wired_like,L5,urban,1,45.06164932,7.663865566,256.24158,0.73906845,1.3603529,45.0628,7.6616,219.1649814480088,29.89679,177.9385943347556,-127.94977819159092,9,1,83.20026186282526,61.58078215307094,0.028845831278133005,3.5513519992184257,1,3.5513519992184257,-90.1691,-91.99600849411331,-91.99600849411331,-91.99600849411331,0,2.401557107280949,
2026-01-04 17:05:00,86.34697364116728,-25.71293403517381,-102.75193463633688,1,bcm47755_new,L5,urban,1,45.06355667,7.661313534,254.93799,0.6662409,0.5671822,45.0628,7.6616,87.09416201387127,41.214844,-22.49917122907165,84.13786514348561,1,1,83.09051902500958,61.64709223968395,60.0,-3.256454616157697,1,-3.256454616157697,-103.47998,-104.00824724213399,-104.00824724213399,-104.00824724213399,1,57.33174910498533,-104.00824724213399
2026-01-04 03:56:00,92.5828448624361,-23.99186748640233,-98.7078328731385,1,bcm47755_old,L1,urban,1,45.06381607,7.662521839,251.23874,0.54970074,1.9757402,45.0628,7.6616,134.18976810935683,42.89282,72.4016585096003,112.98182911558028,2,0,83.0181502732261,61.10225320817391,60.0,-9.564694589210006,1,-9.564694589210006,-117.21659,-117.19072907816125,-117.19072907816125,-117.19072907816125,1,57.65336300935457,-117.19072907816125
2026-01-02 15:02:00,85.67191313026615,-17.114005640430477,-103.03905802734758,1,samsung_s21,L1,urban,1,45.06184769,7.661406517,249.87762,0.9886518,0.6530625,45.0628,7.6616,106.9768670483502,33.831646,-15.19624369703963,-105.89204059314646,6,0,82.91876083803864,60.79160988146042,60.0,-2.7531522922275116,1,-2.7531522922275116,-101.60947,-101.74129431911223,-101.74129431911223,-101.74129431911223,1,57.31968662036379,-101.74129431911223
2026-01-01 22:47:00,86.80175288279374,-22.51869076667122,-88.51322179722627,1,samsung_s21,L1,urban,1,45.0620079,7.66037178,256.31702,0.03143638,0.7275452,45.0628,7.6616,130.62593668996223,61.062218,-96.46496298663496,-88.07750139574334,6,0,82.91876083803864,60.79160988146042,60.0,-3.882992044755099,1,-3.882992044755099,-104.139984,-104.2168921183434,-104.2168921183434,-104.2168921183434,1,57.349583571041705,-104.2168921183434
2026-01-02 16:44:00,84.85671096676379,-18.39673402019956,-104.13145809179942,1,ublox_wired,L1,urban,1,45.06306839,7.662317753,242.55779,0.29165474,0.31308118,45.0628,7.6616,63.78492412003439,26.853224,56.37265032205747,29.84360636159074,8,0,82.98717107646146,61.241866791227984,60.0,-1.8695398903023204,1,-1.8695398903023204,-99.85577,-100.1396789042641,-100.1396789042641,-100.1396789042641,1,57.30339268550117,-100.1396789042641
2026-01-01 13:34:00,77.80801325109722,60.11932378739396,-86.87618553060341,0,snapdragon855,L5,urban,1,45.06147766,7.664354324,244.1362,0.5316337,0.78282785,45.0628,7.6616,261.5662615268019,83.01377,216.32587216721225,-147.03749929933613,7,1,82.81584160104984,61.12353900721652,1.0042152198225622,5.007828349952618,1,5.007828349952618,-83.78056,-86.88191791300387,-86.88191791300387,-86.88191791300387,1,3.519394234208801,-86.88191791300387
2026-01-05 13:54:00,90.49886568453996,-28.12047665882213,-120.60685322423332,1,Moto_g,L1,urban,1,45.06142426,7.66123867,249.88542,0.25311407,0.78324103,45.0628,7.6616,155.58539130609307,43.947872,-28.37902417802096,-152.97530838201766,0,0,82.90023568732892,61.25106059397905,60.0,-7.598629997211049,1,-7.598629997211049,-112.86453,-112.88510293402612,-112.88510293402612,-112.88510293402612,1,57.51939821319094,-112.88510293402612
2026-01-04 00:58:00,89.71100620673086,-23.90326721194525,-117.87185211998973,1,bcm47755_old,L5,urban,1,45.06407166,7.661221981,236.02469,0.87095094,1.3566949,45.0628,7.6616,144.48546190364698,28.703014,-29.68978590421375,141.40214041686983,2,1,83.09503217602528,60.76516420005834,60.0,-6.615974030705573,1,-6.615974030705573,-112.40843,-111.76154284311741,-111.76154284311741,-111.76154284311741,1,57.463853472388124,-111.76154284311741
2026-01-04 09:32:00,83.59161803065427,-17.51099895199095,-80.3124356290751,1,pixel6,L1,urban,1,45.06333923,7.661462307,253.00961,0.61662376,0.095743634,45.0628,7.6616,60.927097890352506,32.9154,-10.814471469713297,59.95964029387896,5,0,83.68566675658062,61.491713036197154,60.0,0.09404872592634206,1,0.09404872592634206,-98.33432,-97.74172251713529,-97.74172251713529,-97.74172251713529,1,57.28948186725609,-97.74172251713529
2026-01-04 20:30:00,85.14261940928228,59.73076913387354,-102.40662785472024,0,Moto_g,L1,urban,1,45.06481552,7.66090107,246.31415,0.72321177,0.37111038,45.0628,7.6616,230.74051193469435,72.03961,-54.894283255619285,224.1155985506958,0,0,82.90023568732892,61.25106059397905,1.5202914601055113,-2.2423837219533596,1,-2.2423837219533596,-98.712746,-98.75353057846964,-98.75353057846964,-98.75353057846964,0,2.0991168715711153,
2026-01-02 01:58:00,80.84280661178495,59.60686193156661,-89.98427281129808,0,xiaomi_11,L1,urban,1,45.06376648,7.659616947,251.41547,0.9972998,0.5550571,45.0628,7.6616,189.22824845772027,34.3816,-155.74989354152422,107.46767270291372,10,0,83.09051448419538,61.04446118611317,1.437599254546555,2.2477078724104302,1,2.2477078724104302,-92.7241,-92.60866369372191,-92.60866369372191,-92.60866369372191,0,2.0479814866338484,
2026-01-06 05:21:00,81.97813861587636,61.62108399789388,-93.45789149263288,0,oneplus9,L1,urban,1,45.0626297,7.66383791,258.0514,0.03311312,1.9784659,45.0628,7.6616,176.78361394231473,82.91409,175.76647939086138,-18.9364960076376,4,0,82.81693380986873,60.9688825163999,-0.6522014814939752,0.8387951939923681,1,0.8387951939923681,-94.14124,-94.9203806194644,-94.9203806194644,-94.9203806194644,0,0.842320472588578,
2026-01-02 22:01:00,91.99980382248596,-24.304763460058368,-103.661156509843,1,xiaomi_11,L1,urban,1,45.06198883,7.663464546,271.5782,0.5587023,1.4991983,45.0628,7.6616,171.99134916481924,45.0748,146.44229932498146,-90.19798864690556,10,0,83.09051448419538,61.04446118611317,60.0,-8.909289338290577,1,-8.909289338290577,-114.53802,-115.3360556392197,-115.3360556392197,-115.3360556392197,1,57.60533019256478,-115.3360556392197
2026-01-01 14:07:00,84.93329949219832,-14.038700841159187,-96.20521690348971,1,ublox_wired,L1,urban,1,45.06251907,7.662103653,239.37814,0.91169184,1.6854658,45.0628,7.6616,50.404158859844216,80.22916,39.557137974561286,-31.2379907425227,8,0,82.98717107646146,61.241866791227984,60.0,-1.946128415736851,1,-1.946128415736851,-100.019745,-100.30414681420497,-100.30414681420497,-100.30414681420497,1,57.304558584267255,-100.30414681420497
2026-01-01 09:47:00,84.53875867395693,-20.79430131639993,-94.53316967506706,1,snapdragon855,L5,urban,1,45.06322861,7.662668705,251.92328,0.5266413,0.14467862,45.0628,7.6616,96.5233368630938,55.947113,83.9365816129269,47.65925750914239,7,1,82.81584160104984,61.12353900721652,60.0,-1.7229170729070944,1,-1.7229170729070944,-98.17954,-99.52074622791355,-99.52074622791355,-99.52074622791355,1,57.30129117271853,-99.52074622791355
2026-01-02 11:18:00,82.94540675593676,-16.5458277190412,-92.83792580599368,1,samsung_s21,L1,urban,1,45.06224442,7.662054539,247.31313,0.96846145,0.5484067,45.0628,7.6616,71.35089439295265,33.25717,35.69970185387051,-61.77767734561601,6,0,82.91876083803864,60.79160988146042,60.0,-0.026645917898122207,1,-0.026645917898122207,-95.4999,-95.76432438290949,-95.76432438290949,-95.76432438290949,1,57.289449403221745,-95.76432438290949
2026-01-04 15:16:00,85.98359336727057,-11.930090480001898,-81.44612601106581,1,bcm47755_new,L5,urban,1,45.0631752,7.661653519,261.71573,0.38725936,1.1050435,45.0628,7.6616,41.93155261684972,61.271145,4.203406844096373,41.72033647710239,1,1,83.09051902500958,61.64709223968395,60.0,-2.893074342260988,1,-2.893074342260988,-102.55672,-103.13078932922498,-103.13078932922498,-103.13078932922498,1,57.32283755936042,-103.13078932922498
2026-01-01 05:12:00,90.55557605772488,-25.59824059791569,-122.60672778791228,1,ublox_wired,L1,urban,1,45.06134796,7.661388874,267.24927,0.40952694,0.12038385,45.0628,7.6616,162.30873235802966,47.120663,-16.581933021376592,-161.45948128538345,8,0,82.98717107646146,61.241866791227984,60.0,-7.568404981263413,1,-7.568404981263413,-112.04756,-112.36785614751761,-112.36785614751761,-112.36785614751761,1,57.51757611806851,-112.36785614751761
2026-01-01 12:56:00,88.3442645428935,-23.749777821432,-112.12701663620244,1,oneplus9,L1,urban,1,45.06366348,7.663387775,254.1651,0.14986192,2.1276274,45.0628,7.6616,170.10150005407647,82.37096,140.4126697200004,96.01459525899726,4,0,82.81693380986873,60.9688825163999,60.0,-5.527330733024769,1,-5.527330733024769,-107.32553,-107.91684359488644,-107.91684359488644,-107.91684359488644,1,57.41123503969576,-107.91684359488644
2026-01-07 15:08:00,90.32571521237406,-28.64851271681728,-111.93055729953014,1,ublox_wired,L1,urban,1,45.06155396,7.660954475,267.15842,0.6463991,1.343433,45.0628,7.6616,147.53812056571303,42.22728,-50.69983002393241,-138.55332639676044,8,0,82.98717107646146,61.241866791227984,60.0,-7.338544135912599,1,-7.338544135912599,-111.55622,-111.87504928630223,-111.87504928630223,-111.87504928630223,1,57.50395490163802,-111.87504928630223
2026-01-05 12:23:00,89.64008072319855,-28.49628757537359,-128.96516044944255,1,bcm47755_old,L1,urban,1,45.06305695,7.659292698,237.63022,0.5512626,0.18804325,45.0628,7.6616,183.4551005795023,24.880558,-181.2165589463173,28.571536400607084,2,0,83.0181502732261,61.10225320817391,60.0,-6.621930449972453,1,-6.621930449972453,-110.084885,-110.19741865668138,-110.19741865668138,-110.19741865668138,1,57.46416717623526,-110.19741865668138
2026-01-05 05:32:00,86.22443531985128,-21.17233191471941,-103.4563924414423,1,Moto_g,L1,urban,1,45.06179428,7.661589146,261.36447,0.4095292,0.84293205,45.0628,7.6616,111.83421076308912,32.15595,-0.8524781458275189,-111.83096162518646,0,0,82.90023568732892,61.25106059397905,60.0,-3.3241996325223653,1,-3.3241996325223653,-103.39168,-103.42577936964557,-103.42577936964557,-103.42577936964557,1,57.33352679394002,-103.42577936964557
2026-01-06 00:40:00,82.19321084357688,60.72734529567797,-92.52924244694664,0,oneplus9,L1,urban,1,45.06202316,7.663284302,263.6786,0.5939521,0.35909498,45.0628,7.6616,157.99103279061606,61.2487,132.28585276933904,-86.38066681459614,4,0,82.81693380986873,60.9688825163999,0.24153722072193062,0.6237229662918509,1,0.6237229662918509,-94.383766,-95.15944879646588,-95.15944879646588,-95.15944879646588,0,0.48069447126403786,
2026-01-05 13:32:00,86.24587127674165,-18.827117644978102,-101.23002758054584,1,samsung_s21,L1,urban,1,45.06328201,7.662181377,233.76984,0.9860176,0.5997316,45.0628,7.6616,70.41043091175688,77.83081,45.66161663729044,53.59706659182394,6,0,82.91876083803864,60.79160988146042,60.0,-3.3271104387030164,1,-3.3271104387030164,-102.89507,-102.99899921043834,-102.99899921043834,-102.99899921043834,1,57.33360399491871,-102.99899921043834
2026-01-04 17:05:00,82.36851420534902,-14.89163494794094,-87.49323448618748,1,hisilicon980,L5,urban,1,45.06317902,7.661390781,237.0191,0.5011361,1.3886567,45.0628,7.6616,45.23522199845607,46.306755,-16.432156365414585,42.14510109647584,3,1,83.12019693282099,60.31531999785307,60.0,0.7516827274719731,1,0.7516827274719731,-92.43339,-93.68038155776273,-93.68038155776273,-93.68038155776273,1,57.29170131389792,-93.68038155776273
2026-01-07 22:36:00,80.288311995647,62.0348433396178,-89.89206776374779,0,oneplus9,L1,urban,1,45.06480408,7.661697388,261.1007,0.76073265,1.0454566,45.0628,7.6616,222.9747606318637,65.9012,7.648898255507371,222.8435285897121,4,0,82.81693380986873,60.9688825163999,-1.0659608232178996,2.5286218142217223,1,2.5286218142217223,-91.98056,-92.79047930237263,-92.79047930237263,-92.79047930237263,0,1.9898409827777959,
2026-01-01 21:52:00,85.26651688641923,57.91724182295695,-94.54034909451408,0,hisilicon980,L1,urban,1,45.06147766,7.662958622,242.67868,0.09956208,0.3469951,45.0628,7.6616,181.67654363121792,8.602204,106.7067959671902,-147.03749929933613,3,0,83.63720697468537,60.22542921173861,2.308187388781654,-1.6293099117338556,1,-1.6293099117338556,-98.69196,-99.52673307498587,-99.52673307498587,-99.52673307498587,0,2.46394737374392,
2026-01-01 09:50:00,84.77936073618416,-19.72474111367986,-86.65241385295081,1,snapdragon855,L1,urban,1,45.062397,7.660830498,249.08952,0.6161067,1.125459,45.0628,7.6616,75.23769913830358,15.8254385,-60.43704055310664,-44.811555438391466,7,0,82.56781974636593,60.317366647237456,60.0,-2.211540989818232,1,-2.211540989818232,-100.18024,-100.29033452988978,-100.29033452988978,-100.29033452988978,1,57.308960856222896,-100.29033452988978
2026-01-02 02:55:00,91.19672770763152,-29.282339941548248,-111.94161525536168,1,Moto_g,L1,urban,1,45.06131744,7.661563873,253.02927,0.006050539,0.8249291,45.0628,7.6616,164.87756738767305,11.990885,-2.837431175013962,-164.8531504460977,0,0,82.90023568732892,61.25106059397905,60.0,-8.296492020302608,1,-8.296492020302608,-114.409935,-114.42829800394037,-114.42829800394037,-114.42829800394037,1,57.56347034129007,-114.42829800394037
2026-01-01 07:01:00,82.65443213928651,-20.739195883783257,-109.07453523823364,1,ublox_wired,L1,urban,1,45.06190872,7.660943508,247.6096,0.79930395,1.7369326,45.0628,7.6616,111.71623888022393,83.45688,-51.56118324163381,-99.10581422028636,8,0,82.98717107646146,61.241866791227984,60.0,0.33273893717495184,1,0.33273893717495184,-95.13928,-95.40912023597494,-95.40912023597494,-95.40912023597494,1,57.289888386682335,-95.40912023597494
2026-01-01 02:25:00,81.1505625241294,60.16796315498951,-90.52732234041918,0,ublox_wired,L1,urban,1,45.06449509,7.660462379,252.49146,0.60396653,0.6329693,45.0628,7.6616,208.5906091176536,79.77014,-89.34927590970679,188.485408205741,8,0,82.98717107646146,61.241866791227984,1.0739036362384766,1.8366085523320663,1,1.8366085523320663,-92.43364,-92.69540354803132,-92.69540354803132,-92.69540354803132,0,1.610510078426784,
2026-01-02 03:30:00,81.70551489318376,60.86341157064296,-94.70544442823903,0,pixel6,L1,urban,1,45.0619812,7.664656162,252.25082,0.7509089,0.6210816,45.0628,7.6616,256.7196630639849,68.46412,240.0323673374606,-91.04640593708412,5,0,83.68566675658062,61.491713036197154,0.6283014655541947,1.9801518633968556,1,1.9801518633968556,-94.62402,-93.75889716104012,-93.75889716104012,-93.75889716104012,0,1.467217566320293,
2026-01-05 00:07:00,81.93829030058765,-10.42724615818162,-88.04287885393221,1,ublox_wired,L1,urban,1,45.06250381,7.661680698,259.69263,0.08898519,0.40581614,45.0628,7.6616,33.53913681236616,36.127598,6.338057988848728,-32.93482532287982,8,0,82.98717107646146,61.241866791227984,60.0,1.048880775873812,1,1.048880775873812,-93.60504,-93.87030114057318,-93.87030114057318,-93.87030114057318,1,57.29383664810429,-93.87030114057318
2026-01-07 05:29:00,87.31826672642497,-29.81674118237705,-104.78083892290724,1,oneplus9,L1,urban,1,45.06393433,7.662294865,253.18489,0.006884681,1.1403308,45.0628,7.6616,137.4323416305142,43.82093,54.57501628837097,126.13174114064392,4,0,82.81693380986873,60.9688825163999,60.0,-4.501332916556237,1,-4.501332916556237,-105.047264,-105.67103316920193,-105.67103316920193,-105.67103316920193,1,57.370246830509025,-105.67103316920193
2026-01-04 10:53:00,86.69831585722613,-21.49660142123736,-109.85118637798998,1,samsung_s21,L1,urban,1,45.06167221,7.661822796,248.16429,0.33436596,0.8162092,45.0628,7.6616,126.61948005906908,55.36455,17.498500182037382,-125.40452632105522,6,0,82.91876083803864,60.79160988146042,60.0,-3.779555019187498,1,-3.779555019187498,-103.90835,-103.99028326407887,-103.99028326407887,-103.99028326407887,1,57.34642389798379,-103.99028326407887
2026-01-05 15:56:00,79.30262567626193,58.745045031237694,-87.86708043302193,0,pixel6,L1,urban,1,45.06422424,7.663999081,238.8634,0.17080274,0.37334567,45.0628,7.6616,246.13910377569752,53.829456,188.42492376527693,158.36826232409436,5,0,83.68566675658062,61.491713036197154,2.74666800495946,4.383041080318691,1,4.383041080318691,-91.3934,-90.29098020974436,-90.29098020974436,-90.29098020974436,1,3.957518375160019,-90.29098020974436
2026-01-02 06:13:00,86.26485960567592,-16.36114077081871,-107.38132562547104,1,bcm47755_old,L5,urban,1,45.06318665,7.660645008,238.30841,0.8699133,1.3966738,45.0628,7.6616,86.4538559429355,65.12663,-75.00551035849469,42.9935183866544,2,1,83.09503217602528,60.76516420005834,60.0,-3.1698274296506384,1,-3.1698274296506384,-104.00973,-104.81022403125598,-104.81022403125598,-104.81022403125598,1,57.32952917906566,-104.81022403125598
2026-01-04 23:41:00,88.94894108197897,-20.382021388714254,-100.28982015958027,1,bcm47755_new,L5,urban,1,45.06182098,7.662824631,250.93552,0.30364838,0.73111504,45.0628,7.6616,145.26573097833116,69.79674,96.18308127806264,-108.86205708384568,1,1,83.09051902500958,61.64709223968395,60.0,-5.858422056969388,1,-5.858422056969388,-109.292046,-109.53195987535136,-109.53195987535136,-109.53195987535136,1,57.42624457225683,-109.53195987535136
2026-01-04 07:16:00,83.73389727089129,59.39697271092261,-95.71287605027142,0,Moto_g,L1,urban,1,45.06345367,7.663516998,264.1766,0.26015115,0.29875067,45.0628,7.6616,167.18841212288197,67.22603,150.56190349899003,72.68478769956916,0,0,82.90023568732892,61.25106059397905,1.8540878830564367,-0.8336615835623746,1,-0.8336615835623746,-96.90368,-96.94704788163598,-96.94704788163598,-96.94704788163598,0,1.857911833406327,
2026-01-06 03:00:00,86.87040152481781,61.06339746797972,-100.16147353031856,0,pixel6,L1,urban,1,45.06463623,7.66157198,240.43971,0.98119104,0.44032198,45.0628,7.6616,204.19131970924408,10.671997,-2.200703671092395,204.17946015198189,5,0,83.68566675658062,61.491713036197154,0.4283155682174353,-3.184734768237192,1,-3.184734768237192,-100.46425,-100.02809863053173,-100.02809863053173,-100.02809863053173,0,2.191984191795729,
2026-01-04 14:54:00,82.96738066855389,56.987570258186985,-94.92770610630537,0,Moto_g,L1,urban,1,45.06419754,7.663958073,242.89783,0.32859734,0.9864493,45.0628,7.6616,241.76338146222287,36.242737,185.20413660811164,155.39935778275358,0,0,82.90023568732892,61.25106059397905,4.2634903357920635,-0.06714498122497048,1,-0.06714498122497048,-95.914116,-95.95889838767049,-95.95889838767049,-95.95889838767049,1,4.071136547206325,-95.95889838767049
2026-01-02 22:51:00,90.14020044478906,-27.171174041380542,-108.99176923966482,1,ublox_wired,L1,urban,1,45.06158066,7.661545277,256.55905,0.5115204,1.2099522,45.0628,7.6616,135.65252667083925,60.74272,-4.297969557168758,-135.58442185541966,8,0,82.98717107646146,61.241866791227984,60.0,-7.153029368327594,1,-7.153029368327594,-111.159645,-111.47728992470884,-111.47728992470884,-111.47728992470884,1,57.493265633879254,-111.47728992470884
2026-01-06 15:02:00,87.455614238133,-23.93698462481209,-120.56206716454928,1,ublox_wired,L1,urban,1,45.06265259,7.662952423,240.69989,0.21738617,0.73816204,45.0628,7.6616,107.47718393516752,43.736828,106.2199236596965,-16.391244137101918,8,0,82.98717107646146,61.241866791227984,60.0,-4.46844316167153,1,-4.46844316167153,-105.418205,-105.71871690639004,-105.71871690639004,-105.71871690639004,1,57.36907119893056,-105.71871690639004
2026-01-04 13:14:00,82.13013286565042,59.70696344197692,-98.8716732800962,0,snapdragon855,L5,urban,1,45.06438446,7.661113739,236.4015,0.62026954,0.19160941,45.0628,7.6616,180.2757228362973,43.69488,-38.19116230547888,176.1839134708559,7,1,82.81584160104984,61.12353900721652,1.4165755652396044,0.685708735399416,1,0.685708735399416,-94.21461,-96.04049002918337,-96.04049002918337,-96.04049002918337,0,1.4298479608046788,
