timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2025-07-30T08:53:31Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.92,-70.0,-69.7278,-69.77649619046142,-69.77649619046142,-69.77649619046142,1.0,1
2025-07-30T08:53:32Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.88,-70.0,-69.71189,-69.76057067420416,-69.76057067420416,-69.76057067420416,1.0,1
2025-07-30T08:53:33Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.8,-70.0,-69.68026,-69.72890295698471,-69.72890295698471,-69.72890295698471,1.0,1
2025-07-30T08:53:34Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.66,-70.0,-69.62544,-69.67402294052987,-69.67402294052987,-69.67402294052987,1.0,1
2025-07-30T08:53:35Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.76,-70.0,-69.66452,-69.71314547974792,-69.71314547974792,-69.71314547974792,1.0,1
2025-07-30T08:53:36Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.8,-70.0,-69.68026,-69.72890295698471,-69.72890295698471,-69.72890295698471,1.0,1
2025-07-30T08:53:37Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.8,-70.0,-69.68026,-69.72890295698471,-69.72890295698471,-69.72890295698471,1.0,1
2025-07-30T08:53:38Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.94,-70.0,-69.73577,-69.78447804393328,-69.78447804393328,-69.78447804393328,1.0,1
2025-07-30T08:53:39Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.78,-70.0,-69.672386,-69.72102039929767,-69.72102039929767,-69.72102039929767,1.0,1
2025-07-30T08:53:40Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.0,-70.0,-69.75978,-69.80851526199639,-69.80851526199639,-69.80851526199639,1.0,1
2025-07-30T08:53:41Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.16,-70.0,-69.82444,-69.87324847556003,-69.87324847556003,-69.87324847556003,1.0,1
2025-07-30T08:53:42Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.16,-70.0,-69.82444,-69.87324847556003,-69.87324847556003,-69.87324847556003,1.0,1
2025-07-30T08:53:43Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.06,-70.0,-69.78392,-69.83268232839347,-69.83268232839347,-69.83268232839347,1.0,1
2025-07-30T08:53:44Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.95,-70.0,-69.73977,-69.78848042787516,-69.78848042787516,-69.78848042787516,1.0,1
2025-07-30T08:53:45Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.0,-70.0,-69.75978,-69.80851526199639,-69.80851526199639,-69.80851526199639,1.0,1
2025-07-30T08:53:46Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.98,-70.0,-69.75176,-69.80048757970076,-69.80048757970076,-69.80048757970076,1.0,1
2025-07-30T08:53:47Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.9,-70.0,-69.71984,-69.76852961326415,-69.76852961326415,-69.76852961326415,1.0,1
2025-07-30T08:53:48Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.94,-70.0,-69.73577,-69.78447804393328,-69.78447804393328,-69.78447804393328,1.0,1
2025-07-30T08:53:49Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.86,-70.0,-69.703964,-69.75263464955607,-69.75263464955607,-69.75263464955607,1.0,1
2025-07-30T08:53:50Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.95,-70.0,-69.73977,-69.78848042787516,-69.78848042787516,-69.78848042787516,1.0,1
2025-07-30T08:53:51Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.98,-70.0,-69.75176,-69.80048757970076,-69.80048757970076,-69.80048757970076,1.0,1
2025-07-30T08:53:52Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.9,-70.0,-69.71984,-69.76852961326415,-69.76852961326415,-69.76852961326415,1.0,1
2025-07-30T08:53:53Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.925,-70.0,-69.7298,-69.77849738243235,-69.77849738243235,-69.77849738243235,1.0,1
2025-07-30T08:53:54Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.83333333,-70.0,-69.69341,-69.74207110567896,-69.74207110567896,-69.74207110567896,1.0,1
2025-07-30T08:53:55Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.9,-70.0,-69.71984,-69.76852961326415,-69.76852961326415,-69.76852961326415,1.0,1
2025-07-30T08:53:56Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.05,-70.0,-69.779884,-69.82864175376514,-69.82864175376514,-69.82864175376514,1.0,1
2025-07-30T08:53:57Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.4,-70.0,-69.52542,-69.57388696061017,-69.57388696061017,-69.57388696061017,1.0,1
2025-07-30T08:53:58Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.4,-70.0,-69.52542,-69.57388696061017,-69.57388696061017,-69.57388696061017,1.0,1
2025-07-30T08:53:59Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.52,-70.0,-69.5713,-69.61981508015685,-69.61981508015685,-69.61981508015685,1.0,1
2025-07-30T08:54:00Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.56,-70.0,-69.58669,-69.63522884121544,-69.63522884121544,-69.63522884121544,1.0,1
2025-07-30T08:54:01Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.58,-70.0,-69.59441,-69.6429586361566,-69.6429586361566,-69.6429586361566,1.0,1
2025-07-30T08:54:02Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.6,-70.0,-69.60216,-69.65071134550965,-69.65071134550965,-69.65071134550965,1.0,1
2025-07-30T08:54:03Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.66,-70.0,-69.62544,-69.67402294052987,-69.67402294052987,-69.67402294052987,1.0,1
2025-07-30T08:54:04Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.72,-70.0,-69.64885,-69.69745674574676,-69.69745674574676,-69.69745674574676,1.0,1
2025-07-30T08:54:05Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.76,-70.0,-69.66452,-69.71314547974792,-69.71314547974792,-69.71314547974792,1.0,1
2025-07-30T08:54:06Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.88,-70.0,-69.71189,-69.76057067420416,-69.76057067420416,-69.76057067420416,1.0,1
2025-07-30T08:54:07Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.72,-70.0,-69.64885,-69.69745674574676,-69.69745674574676,-69.69745674574676,1.0,1
2025-07-30T08:54:08Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.04,-70.0,-69.775856,-69.8246088172741,-69.8246088172741,-69.8246088172741,1.0,1
2025-07-30T08:54:09Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.96,-70.0,-69.74376,-69.79247517367973,-69.79247517367973,-69.79247517367973,1.0,1
2025-07-30T08:54:10Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.32,-70.0,-69.4951,-69.54353300300521,-69.54353300300521,-69.54353300300521,1.0,1
2025-07-30T08:54:11Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.11764706,-70.0,-69.41936,-69.4677015759539,-69.4677015759539,-69.4677015759539,1.0,1
2025-07-30T08:54:12Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,32.14545455,-70.0,-69.07333,-69.12128149713786,-69.12128149713786,-69.12128149713786,1.0,1
2025-07-30T08:54:13Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,30.70909091,-70.0,-68.611336,-68.65875409332112,-68.65875409332112,-68.65875409332112,1.0,1
2025-07-30T08:54:14Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,30.78181818,-70.0,-68.63342,-68.68086650078622,-68.68086650078622,-68.68086650078622,1.0,1
2025-07-30T08:54:15Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,30.81818182,-70.0,-68.644516,-68.69197235241118,-68.69197235241118,-68.69197235241118,1.0,1
2025-07-30T08:54:16Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.3,-70.0,-69.48756,-69.5359788852218,-69.5359788852218,-69.5359788852218,1.0,1
2025-07-30T08:54:17Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.88,-70.0,-69.71189,-69.76057067420416,-69.76057067420416,-69.76057067420416,1.0,1
2025-07-30T08:54:18Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.75,-70.0,-69.66061,-69.70922711531628,-69.70922711531628,-69.70922711531628,1.0,1
2025-07-30T08:54:19Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.36,-70.0,-69.51024,-69.55868706739581,-69.55868706739581,-69.55868706739581,1.0,1
2025-07-30T08:54:20Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.82,-70.0,-69.68815,-69.73680079094635,-69.73680079094635,-69.73680079094635,1.0,1
2025-07-30T08:54:21Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.98,-70.0,-69.75176,-69.80048757970076,-69.80048757970076,-69.80048757970076,1.0,1
2025-07-30T08:54:22Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.38,-70.0,-69.51782,-69.56627937586569,-69.56627937586569,-69.56627937586569,1.0,1
2025-07-30T08:54:23Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.4,-70.0,-69.52542,-69.57388696061017,-69.57388696061017,-69.57388696061017,1.0,1
2025-07-30T08:54:24Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.96666667,-70.0,-69.74643,-69.7951485217325,-69.7951485217325,-69.7951485217325,1.0,1
2025-07-30T08:54:25Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,32.425,-70.0,-69.16991,-69.21796503900083,-69.21796503900083,-69.21796503900083,1.0,1
2025-07-30T08:54:26Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,31.01666667,-70.0,-68.705666,-68.75319202281976,-68.75319202281976,-68.75319202281976,1.0,1
2025-07-30T08:54:27Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.15,-70.0,-69.43138,-69.47973928032867,-69.47973928032867,-69.47973928032867,1.0,1
2025-07-30T08:54:28Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,32.76666667,-70.0,-69.2911,-69.33929684991041,-69.33929684991041,-69.33929684991041,1.0,1
2025-07-30T08:54:29Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,31.01666667,-70.0,-68.705666,-68.75319202281976,-68.75319202281976,-68.75319202281976,1.0,1
2025-07-30T08:54:30Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,31.95,-70.0,-69.00716,-69.05502829425278,-69.05502829425278,-69.05502829425278,1.0,1
2025-07-30T08:54:31Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.74,-70.0,-69.65668,-69.70529347461004,-69.70529347461004,-69.70529347461004,1.0,1
2025-07-30T08:54:32Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.91666667,-70.0,-69.72647,-69.77516715457233,-69.77516715457233,-69.77516715457233,1.0,1
2025-07-30T08:54:33Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.9,-70.0,-69.71984,-69.76852961326415,-69.76852961326415,-69.76852961326415,1.0,1
2025-07-30T08:54:34Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.01666667,-70.0,-69.76647,-69.81521390840291,-69.81521390840291,-69.81521390840291,1.0,1
2025-07-30T08:54:35Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.975,-70.0,-69.749756,-69.79847874959253,-69.79847874959253,-69.79847874959253,1.0,1
2025-07-30T08:54:36Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.88333333,-70.0,-69.71323,-69.76190734823055,-69.76190734823055,-69.76190734823055,1.0,1
2025-07-30T08:54:37Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.875,-70.0,-69.709915,-69.75859239664511,-69.75859239664511,-69.75859239664511,1.0,1
2025-07-30T08:54:38Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.85,-70.0,-69.70001,-69.74867809443796,-69.74867809443796,-69.74867809443796,1.0,1
2025-07-30T08:54:39Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.98,-70.0,-69.75176,-69.80048757970076,-69.80048757970076,-69.80048757970076,1.0,1
2025-07-30T08:54:40Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.08,-70.0,-69.79199,-69.84076347765016,-69.84076347765016,-69.84076347765016,1.0,1
2025-07-30T08:54:41Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.08,-70.0,-69.79199,-69.84076347765016,-69.84076347765016,-69.84076347765016,1.0,1
2025-07-30T08:54:42Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.96666667,-70.0,-69.74643,-69.7951485217325,-69.7951485217325,-69.7951485217325,1.0,1
2025-07-30T08:54:43Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.12,-70.0,-69.80818,-69.85697160498728,-69.85697160498728,-69.85697160498728,1.0,1
2025-07-30T08:54:44Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.04,-70.0,-69.775856,-69.8246088172741,-69.8246088172741,-69.8246088172741,1.0,1
2025-07-30T08:54:45Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.14,-70.0,-69.81631,-69.86510622120501,-69.86510622120501,-69.86510622120501,1.0,1
2025-07-30T08:54:46Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.94,-70.0,-69.73577,-69.78447804393328,-69.78447804393328,-69.78447804393328,1.0,1
2025-07-30T08:54:47Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.8,-70.0,-69.68026,-69.72890295698471,-69.72890295698471,-69.72890295698471,1.0,1
2025-07-30T08:54:48Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,32.03333333,-70.0,-69.03524,-69.08314427763068,-69.08314427763068,-69.08314427763068,1.0,1
2025-07-30T08:54:49Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,31.075,-70.0,-68.72383,-68.77137842771593,-68.77137842771593,-68.77137842771593,1.0,1
2025-07-30T08:54:50Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,31.03333333,-70.0,-68.710846,-68.75837831804215,-68.75837831804215,-68.75837831804215,1.0,1
2025-07-30T08:54:51Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.46,-70.0,-69.5483,-69.59679373435381,-69.59679373435381,-69.59679373435381,1.0,1
2025-07-30T08:54:52Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.5,-70.0,-69.56362,-69.61213111403944,-69.61213111403944,-69.61213111403944,1.0,1
2025-07-30T08:54:53Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,32.3,-70.0,-69.12644,-69.17445057083893,-69.17445057083893,-69.17445057083893,1.0,1
2025-07-30T08:54:54Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,31.16666667,-70.0,-68.752556,-68.8001360146265,-68.8001360146265,-68.8001360146265,1.0,1
2025-07-30T08:54:55Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,31.0,-70.0,-68.70049,-68.74801336573466,-68.74801336573466,-68.74801336573466,1.0,1
2025-07-30T08:54:56Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,31.01666667,-70.0,-68.705666,-68.75319202281976,-68.75319202281976,-68.75319202281976,1.0,1
2025-07-30T08:54:57Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.32,-70.0,-69.4951,-69.54353300300521,-69.54353300300521,-69.54353300300521,1.0,1
2025-07-30T08:54:58Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.94,-70.0,-69.73577,-69.78447804393328,-69.78447804393328,-69.78447804393328,1.0,1
2025-07-30T08:54:59Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.23728814,-70.0,-69.46399,-69.51238467912172,-69.51238467912172,-69.51238467912172,1.0,1
2025-07-30T08:55:00Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.61666667,-70.0,-69.60861,-69.65717320966007,-69.65717320966007,-69.65717320966007,1.0,1
2025-07-30T08:55:01Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.7,-70.0,-69.64104,-69.68963529315808,-69.68963529315808,-69.68963529315808,1.0,1
2025-07-30T08:55:02Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.76,-70.0,-69.66452,-69.71314547974792,-69.71314547974792,-69.71314547974792,1.0,1
2025-07-30T08:55:03Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.84,-70.0,-69.696045,-69.74470626304526,-69.74470626304526,-69.74470626304526,1.0,1
2025-07-30T08:55:04Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.21666667,-70.0,-69.45626,-69.50464724604326,-69.50464724604326,-69.50464724604326,1.0,1
2025-07-30T08:55:05Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.68333333,-70.0,-69.63453,-69.68311996204659,-69.68311996204659,-69.68311996204659,1.0,1
2025-07-30T08:55:06Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.8,-70.0,-69.68026,-69.72890295698471,-69.72890295698471,-69.72890295698471,1.0,1
2025-07-30T08:55:07Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.72,-70.0,-69.64885,-69.69745674574676,-69.69745674574676,-69.69745674574676,1.0,1
2025-07-30T08:55:08Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.6,-70.0,-69.60216,-69.65071134550965,-69.65071134550965,-69.65071134550965,1.0,1
2025-07-30T08:55:09Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.98,-70.0,-69.75176,-69.80048757970076,-69.80048757970076,-69.80048757970076,1.0,1
2025-07-30T08:55:10Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.88333333,-70.0,-69.71323,-69.76190734823055,-69.76190734823055,-69.76190734823055,1.0,1
2025-07-30T08:55:11Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.88,-70.0,-69.71189,-69.76057067420416,-69.76057067420416,-69.76057067420416,1.0,1
2025-07-30T08:55:12Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.91666667,-70.0,-69.72647,-69.77516715457233,-69.77516715457233,-69.77516715457233,1.0,1
2025-07-30T08:55:13Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.96,-70.0,-69.74376,-69.79247517367973,-69.79247517367973,-69.79247517367973,1.0,1
2025-07-30T08:55:14Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.95,-70.0,-69.73977,-69.78848042787516,-69.78848042787516,-69.78848042787516,1.0,1
2025-07-30T08:55:15Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.94,-70.0,-69.73577,-69.78447804393328,-69.78447804393328,-69.78447804393328,1.0,1
2025-07-30T08:55:16Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.96,-70.0,-69.74376,-69.79247517367973,-69.79247517367973,-69.79247517367973,1.0,1
2025-07-30T08:55:17Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.02,-70.0,-69.767815,-69.81655822056659,-69.81655822056659,-69.81655822056659,1.0,1
2025-07-30T08:55:18Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.0,-70.0,-69.75978,-69.80851526199639,-69.80851526199639,-69.80851526199639,1.0,1
2025-07-30T08:55:19Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.14,-70.0,-69.81631,-69.86510622120501,-69.86510622120501,-69.86510622120501,1.0,1
2025-07-30T08:55:20Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.18333333,-70.0,-69.833954,-69.88277323276522,-69.88277323276522,-69.88277323276522,1.0,1
2025-07-30T08:55:21Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.8,-70.0,-69.68026,-69.72890295698471,-69.72890295698471,-69.72890295698471,1.0,1
2025-07-30T08:55:22Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.78,-70.0,-69.672386,-69.72102039929767,-69.72102039929767,-69.72102039929767,1.0,1
2025-07-30T08:55:23Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.88,-70.0,-69.71189,-69.76057067420416,-69.76057067420416,-69.76057067420416,1.0,1
2025-07-30T08:55:24Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.94285714,-70.0,-69.736916,-69.78562376452733,-69.78562376452733,-69.78562376452733,1.0,1
2025-07-30T08:55:25Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.94,-70.0,-69.73577,-69.78447804393328,-69.78447804393328,-69.78447804393328,1.0,1
2025-07-30T08:55:26Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.87142857,-70.0,-69.708496,-69.7571717031085,-69.7571717031085,-69.7571717031085,1.0,1
2025-07-30T08:55:27Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.95,-70.0,-69.73977,-69.78848042787516,-69.78848042787516,-69.78848042787516,1.0,1
2025-07-30T08:55:28Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.05714286,-70.0,-69.78277,-69.83152896966214,-69.83152896966214,-69.83152896966214,1.0,1
2025-07-30T08:55:29Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.9,-70.0,-69.71984,-69.76852961326415,-69.76852961326415,-69.76852961326415,1.0,1
2025-07-30T08:55:30Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.03333333,-70.0,-69.77317,-69.82192019294673,-69.82192019294673,-69.82192019294673,1.0,1
2025-07-30T08:55:31Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.16,-70.0,-69.82444,-69.87324847556003,-69.87324847556003,-69.87324847556003,1.0,1
2025-07-30T08:55:32Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.16,-70.0,-69.82444,-69.87324847556003,-69.87324847556003,-69.87324847556003,1.0,1
2025-07-30T08:55:33Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.21666667,-70.0,-69.847565,-69.89639966969708,-69.89639966969708,-69.89639966969708,1.0,1
2025-07-30T08:55:34Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.18333333,-70.0,-69.833954,-69.88277323276522,-69.88277323276522,-69.88277323276522,1.0,1
2025-07-30T08:55:35Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.21666667,-70.0,-69.847565,-69.89639966969708,-69.89639966969708,-69.89639966969708,1.0,1
2025-07-30T08:55:36Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.25,-70.0,-69.86122,-69.9100719354527,-69.9100719354527,-69.9100719354527,1.0,1
2025-07-30T08:55:37Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.3,-70.0,-69.88179,-69.93066435359637,-69.93066435359637,-69.93066435359637,1.0,1
2025-07-30T08:55:38Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.34285714,-70.0,-69.899506,-69.94840010839222,-69.94840010839222,-69.94840010839222,1.0,1
2025-07-30T08:55:39Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,34.41428571,-70.0,-69.92917,-69.97809718618991,-69.97809718618991,-69.97809718618991,1.0,1
2025-07-30T08:55:40Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.075,-70.0,-69.40357,-69.45189826989333,-69.45189826989333,-69.45189826989333,1.0,1
2025-07-30T08:55:41Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.47777778,-65.0,-65.339386,-65.3830548954307,-65.3830548954307,-65.3830548954307,1.0,1
2025-07-30T08:55:42Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.1,-65.0,-65.2323,-65.27584600037709,-65.27584600037709,-65.27584600037709,1.0,1
2025-07-30T08:55:43Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.18571429,-65.0,-65.25633,-65.29990613285207,-65.29990613285207,-65.29990613285207,1.0,1
2025-07-30T08:55:44Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.32727273,-65.0,-65.29635,-65.33996816295725,-65.33996816295725,-65.33996816295725,1.0,1
2025-07-30T08:55:45Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.26,-65.0,-65.277275,-65.32087281972314,-65.32087281972314,-65.32087281972314,1.0,1
2025-07-30T08:55:46Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.31666667,-65.0,-65.29334,-65.33695873686355,-65.33695873686355,-65.33695873686355,1.0,1
2025-07-30T08:55:47Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.2,-65.0,-65.260345,-65.30392379306853,-65.30392379306853,-65.30392379306853,1.0,1
2025-07-30T08:55:48Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.11666667,-65.0,-65.23696,-65.28051290226351,-65.28051290226351,-65.28051290226351,1.0,1
2025-07-30T08:55:49Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.16666667,-65.0,-65.25098,-65.29454416047193,-65.29454416047193,-65.29454416047193,1.0,1
2025-07-30T08:55:50Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,26.82857143,-65.0,-65.15726,-65.20071728195678,-65.20071728195678,-65.20071728195678,1.0,1
2025-07-30T08:55:51Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,23.77142857,-65.0,-64.41529,-64.4579007920124,-64.4579007920124,-64.4579007920124,1.0,1
2025-07-30T08:55:52Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.05,-65.0,-65.21835,-65.26188348540431,-65.26188348540431,-65.26188348540431,1.0,1
2025-07-30T08:55:53Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,27.18333333,-65.0,-65.25565,-65.29922633863295,-65.29922633863295,-65.29922633863295,1.0,1
2025-07-30T08:55:54Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,29.35,-65.0,-65.9176,-65.96193404464157,-65.96193404464157,-65.96193404464157,1.0,1
2025-07-30T08:55:55Z,45.065,7.6585,lab_wired,ublox_wired,L1,-17.42888536,29.8,-65.0,-66.06903,-66.11353579364585,-66.11353579364585,-66.11353579364585,1.0,1
