timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_AGC,Delta_CN0,AGC_sign,Delta_AGC_oriented,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-06 14:44:00,81.86692257632497,-1.288890858185888,-60.1938248660965,1,ublox_wired,L1,lab_wired,1,45.06484924,7.658445877,256.0783077769521,0.948147342,9.360139042,45.065,7.6585,17.29426243306378,42.38558781,-4.250681699494742,-16.76374714057873,4,0,105.50095190425967,69.30417403091113,-23.634029327934698,-70.59306488909702,-1,23.634029327934698,-61.21885,-61.095122020024505,-61.095122020024505,-61.095122020024505,1,74.78577263182684,-61.095122020024505
2026-01-05 02:02:00,103.052611637546,71.36077813105818,-129.13940847154194,0,ublox_wired,L1,lab_wired,1,45.06462595,7.658485948,251.8645032816406,0.85849397,4.537431093,45.065,7.6585,41.60710121918204,36.30231339,-1.1036080638826695,-41.59246231115192,4,0,105.50095190425967,69.30417403091113,-2.4483402667136716,2.056604100147055,-1,2.4483402667136716,-130.01744,-130.41263193302848,-130.41263193302848,-130.41263193302848,0,2.749972452533896,
2026-01-01 13:23:00,80.21926037370375,-6.846467181986174,-57.37188263311174,1,ublox_wired,L1,lab_wired,1,45.06473869,7.658229257,233.87667452528063,0.837421064,6.094790336,45.065,7.6585,36.005639075421314,28.23346751,-21.263461289396727,-29.05634628138633,4,0,105.50095190425967,69.30417403091113,-25.281691530555918,-76.1506412128973,-1,25.281691530555918,-56.63372,-56.475409573960945,-56.475409573960945,-56.475409573960945,1,80.63923842420888,-56.475409573960945
2026-01-05 20:45:00,75.31811909034955,-16.175186098297385,-46.828139096768425,1,ublox_wired,L1,lab_wired,1,45.06494207,7.658490411,242.50666602180283,0.88556194,7.111979964,45.065,7.6585,6.485395884094506,35.90333469,-0.7530954828365782,-6.441522100184171,4,0,105.50095190425967,69.30417403091113,-30.18283281391011,-85.47936012920852,-1,30.18283281391011,-49.87909,-49.66983124360287,-49.66983124360287,-49.66983124360287,1,90.8149662957017,-49.66983124360287
2026-01-05 20:18:00,106.43091609426232,66.0004566723135,-130.73966082272796,0,ublox_wired,L1,lab_wired,1,45.06476346,7.658127795,242.564613551768,0.900029836,6.211963681,45.065,7.6585,39.32313711032772,18.71785645,-29.23202671618741,-26.30204794805414,4,0,105.50095190425967,69.30417403091113,0.9299641900026501,-3.3037173585976234,-1,-0.9299641900026501,-129.91762,-130.3120560128773,-130.3120560128773,-130.3120560128773,1,3.4737128610380315,-130.3120560128773
2026-01-03 11:33:00,79.46132891602474,-7.4730621276564335,-55.14498195459298,1,ublox_wired,L1,lab_wired,1,45.06477443,7.658413832,234.64895049612588,0.852755853,2.681887818,45.065,7.6585,25.97915768337685,1.211028,-6.767413866249488,-25.08223960296713,4,0,105.50095190425967,69.30417403091113,-26.039622988234925,-76.77723615856756,-1,26.039622988234925,-55.76136,-55.59646950502743,-55.59646950502743,-55.59646950502743,1,81.39159446291065,-55.59646950502743
2026-01-03 04:07:00,80.28817212222843,-10.08685038462028,-48.90839765345504,1,ublox_wired,L1,lab_wired,1,45.06491676,7.658490686,246.090874833764,0.955547935,8.914599049,45.065,7.6585,9.28472609182416,9.422791066,-0.7314976876349798,-9.25586569334198,4,0,105.50095190425967,69.30417403091113,-25.212779782031234,-79.3910244155314,-1,25.212779782031234,-55.06832,-54.898203268808174,-54.898203268808174,-54.898203268808174,1,83.89137170729158,-54.898203268808174
2026-01-04 05:50:00,82.93551299271206,-2.622121896033878,-60.887347027508,1,ublox_wired,L1,lab_wired,1,45.06460677,7.658484707,238.00650295882704,0.83261867,0.0,45.065,7.6585,43.74167383948875,30.31676894,-1.2010730230977529,-43.72518100446699,4,0,105.50095190425967,69.30417403091113,-22.565438911547602,-71.926295926945,-1,22.565438911547602,-61.348465,-61.225715440037376,-61.225715440037376,-61.225715440037376,1,75.96132987081769,-61.225715440037376
2026-01-03 23:26:00,81.9862735143902,-3.3770997859967355,-60.88430154459354,1,ublox_wired,L1,lab_wired,1,45.06475957,7.658075021,246.0261614014057,0.855719527,6.999310109,45.065,7.6585,42.76384965256684,31.06835059,-33.3767614132733,-26.73459621293674,4,0,105.50095190425967,69.30417403091113,-23.51467838986946,-72.68127381690786,-1,23.51467838986946,-60.024773,-59.892039074223455,-59.892039074223455,-59.892039074223455,1,76.86819896614612,-59.892039074223455
2026-01-07 05:57:00,79.31826862966544,-5.789573064893201,-55.62479474392824,1,ublox_wired,L1,lab_wired,1,45.06480623,7.658368914,255.7652901064221,0.928180572,0.0,45.065,7.6585,23.87950556726369,18.49612297,-10.295158458676696,-21.546240935432685,4,0,105.50095190425967,69.30417403091113,-26.182683274594226,-75.09374709580433,-1,26.182683274594226,-56.510075,-56.35083118433009,-56.35083118433009,-56.35083118433009,1,79.72497828292737,-56.35083118433009
2026-01-04 09:43:00,82.31898031265206,-10.29033782496723,-55.87128035574905,1,ublox_wired,L1,lab_wired,1,45.06484396,7.658289426,253.33401195665496,0.824870903,0.530789116,45.065,7.6585,23.96989257264229,35.13965793,-16.537942246217145,-17.350856353644296,4,0,105.50095190425967,69.30417403091113,-23.181971591607606,-79.59451185587835,-1,23.181971591607606,-56.413567,-56.25359523951563,-56.25359523951563,-56.25359523951563,1,83.79795715017957,-56.25359523951563
2026-01-07 22:24:00,80.20930367127629,-3.5342986964694934,-57.15495897276023,1,ublox_wired,L1,lab_wired,1,45.06492959,7.658153363,261.9032546704086,0.90984168,7.273666978,45.065,7.6585,28.327408769304142,46.36441569,-27.22398152851887,-7.829234784965443,4,0,105.50095190425967,69.30417403091113,-25.291648232983377,-72.83847272738062,-1,25.291648232983377,-58.428936,-58.284165722797134,-58.284165722797134,-58.284165722797134,1,77.313113433977,-58.284165722797134
2026-01-01 02:37:00,81.8329134560774,3.4207991088757286,-71.67257861035569,1,bcm47755_old,L5,lab_wired,1,45.06404177,7.658471773,246.62809650591245,0.8142605,0.0,45.065,7.6585,106.57337412622392,35.51323768,-2.216876232540919,-106.55031455804196,1,1,103.28533337636618,63.28989138739976,-21.452419920288776,-59.869092278524036,-1,21.452419920288776,-81.60272,-81.60272216796875,-81.60272216796875,-81.60272216796875,1,63.65946540851819,-81.60272216796875
2026-01-03 18:59:00,84.04820511005997,6.410263674916987,-67.81380200977061,1,ublox_wired,L1,lab_wired,1,45.06461745,7.658179329,237.21351085016195,0.836080653,1.168661935,45.065,7.6585,49.43396680749195,19.7836615,-25.184678440942907,-42.537619187614645,4,0,105.50095190425967,69.30417403091113,-21.452746794199697,-62.89391035599414,-1,21.452746794199697,-68.98646,-68.92131840649938,-68.92131840649938,-68.92131840649938,1,66.69379438056802,-68.92131840649938
2026-01-06 15:57:00,81.21367974308987,-2.992367880714948,-61.62831600471671,1,ublox_wired,L1,lab_wired,1,45.06465489,7.6584348,253.3400165834637,0.897277816,6.739211552,45.065,7.6585,38.71461953083203,36.2885561,-5.120640888471245,-38.37448113406092,4,0,105.50095190425967,69.30417403091113,-24.287272161169795,-72.29654191162608,-1,24.287272161169795,-59.58687,-59.45083179136521,-59.45083179136521,-59.45083179136521,1,76.60381178701216,-59.45083179136521
2026-01-06 04:28:00,107.4906744067942,67.99316583905375,-134.81690020918836,0,ublox_wired,L1,lab_wired,1,45.06485789,7.658475765,260.10569303875985,0.900089105,3.309502114,45.065,7.6585,15.916128658901552,9.311381454,-1.9033547842151897,-15.801911025319454,4,0,105.50095190425967,69.30417403091113,1.9897225025345335,-1.3110081918573826,-1,-1.9897225025345335,-130.55544,-130.95468417893036,-130.95468417893036,-130.95468417893036,0,1.9620995481661017,
2026-01-01 14:00:00,74.15502779302199,-12.594562437591872,-48.13708019725559,1,ublox_wired,L1,lab_wired,1,45.0649906,7.658407524,247.94987715351,0.915376395,6.598951798,45.065,7.6585,7.3376550346406,35.22452603,-7.262828018440986,-1.0452323100321392,4,0,105.50095190425967,69.30417403091113,-31.34592411123768,-81.898736468503,-1,31.34592411123768,-50.499832,-50.295256038416404,-50.295256038416404,-50.295256038416404,1,87.43851423646989,-50.295256038416404
2026-01-07 01:00:00,81.6446851509661,5.144252282553745,-67.76069929379395,1,ublox_wired,L1,lab_wired,1,45.06457309,7.658021663,241.9475138245352,0.934740573,7.997035199,45.065,7.6585,60.53700566418934,20.66230657,-37.567361973490506,-47.47022613321777,4,0,105.50095190425967,69.30417403091113,-23.856266753293568,-64.15992174835738,-1,23.856266753293568,-65.39339,-65.30114642766128,-65.30114642766128,-65.30114642766128,1,68.37348468573468,-65.30114642766128
2026-01-03 02:59:00,105.36119565141934,66.24667034649154,-127.39071382547112,0,ublox_wired,L1,lab_wired,1,45.06487444,7.658251339,263.1327688023965,0.933838887,8.003767257,45.065,7.6585,24.00659931666237,24.97393959,-19.529197606882978,-13.961634989573769,4,0,105.50095190425967,69.30417403091113,-0.13975625284032844,-3.0575036844195864,-1,0.13975625284032844,-129.66264,-130.05515848525175,-130.05515848525175,-130.05515848525175,1,3.157105447927672,-130.05515848525175
2026-01-07 04:50:00,107.31069186733949,70.69188432462232,-127.7382638044236,0,ublox_wired,L1,lab_wired,1,45.06487693,7.658267569,244.23455970876927,0.876582362,8.38073173,45.065,7.6585,22.814484306683863,11.09111755,-18.254535005352427,-13.684759622232582,4,0,105.50095190425967,69.30417403091113,1.8097399630798208,1.3877102937111943,-1,-1.8097399630798208,-130.95247,-131.35471252535862,-131.35471252535862,-131.35471252535862,0,1.9291332673525887,
2026-01-07 14:08:00,81.79354467323722,-4.761039232524532,-60.06060862005992,1,ublox_wired,L1,lab_wired,1,45.06473826,7.658274534,248.33560838072643,0.928085993,5.660513157,45.065,7.6585,34.06770408899042,22.77738647,-17.70752175707716,-29.104160099849185,4,0,105.50095190425967,69.30417403091113,-23.707407231022444,-74.06521326343567,-1,23.707407231022444,-59.034317,-58.89411286435291,-58.89411286435291,-58.89411286435291,1,78.29227717018745,-58.89411286435291
2026-01-04 22:46:00,81.18646626271138,-4.831747105261993,-62.90577012873244,1,ublox_wired,L1,lab_wired,1,45.06479849,7.658027478,253.02004297623049,0.846894751,7.349238214,45.065,7.6585,43.35055124527519,28.35074384,-37.11066677770526,-22.40688966776409,4,0,105.50095190425967,69.30417403091113,-24.314485641548288,-74.13592113617312,-1,24.314485641548288,-58.48999,-58.345680458429186,-58.345680458429186,-58.345680458429186,1,78.45833689337827,-58.345680458429186
2026-01-06 13:21:00,102.65597525681189,60.43897208489029,-127.34358825117972,0,ublox_wired,L1,lab_wired,1,45.06458034,7.657976686,268.04130865232503,0.826483975,8.32997037,45.065,7.6585,62.18298335105737,45.24419873,-41.09974027480155,-46.66406291549991,4,0,105.50095190425967,69.30417403091113,-2.84497664744778,-8.86520194602084,-1,2.84497664744778,-127.31591,-127.69072498974418,-127.69072498974418,-127.69072498974418,1,9.372291724952918,-127.69072498974418
2026-01-04 07:01:00,86.8473685460191,9.905490836692625,-72.6302218723018,1,ublox_wired,L1,lab_wired,1,45.06460717,7.657897805,235.6146898637768,0.94909147,8.260016348,45.065,7.6585,64.38017418322109,41.94319907,-47.2948518380116,-43.68070303328939,4,0,105.50095190425967,69.30417403091113,-18.653583358240567,-59.398683194218506,-1,18.653583358240567,-75.29959,-75.28206890536032,-75.28206890536032,-75.28206890536032,1,62.73371748947286,-75.28206890536032
2026-01-03 09:30:00,106.72128351224976,67.393793743332,-135.20593211077832,0,ublox_wired,L1,lab_wired,1,45.06476674,7.658110912,240.2003858606201,0.896491079,2.904820158,45.065,7.6585,40.08160183217987,8.89556634,-30.557974264097727,-25.937328588506293,4,0,105.50095190425967,69.30417403091113,1.22033160799009,-1.9103802875791303,-1,-1.22033160799009,-130.25662,-130.65361749529836,-130.65361749529836,-130.65361749529836,0,2.1556489683955844,
2026-01-04 09:05:00,108.05451767772584,70.069969523964,-133.82761299970576,0,ublox_wired,L1,lab_wired,1,45.06475705,7.658224817,257.8942882650436,0.931495538,4.240893331,45.065,7.6585,34.59603452489414,57.8948447,-21.612167509453005,-27.01480742835327,4,0,105.50095190425967,69.30417403091113,2.5535657734661754,0.7657954930528774,-1,-2.5535657734661754,-131.02069,-131.423449140919,-131.423449140919,-131.423449140919,0,1.987525276913113,
2026-01-03 05:06:00,83.40387775427837,-0.2702344869745419,-64.48308576337087,1,ublox_wired,L1,lab_wired,1,45.06475156,7.658080009,245.77099754167867,0.912498817,9.974143735,45.065,7.6585,43.02518720307406,36.29402969,-32.985016677840214,-27.625267575576,4,0,105.50095190425967,69.30417403091113,-22.097074149981296,-69.57440851788567,-1,22.097074149981296,-63.354042,-63.24641973610441,-63.24641973610441,-63.24641973610441,1,73.51857282088251,-63.24641973610441
2026-01-03 18:48:00,83.43346952874032,1.815056766567968,-64.18862554388079,1,ublox_wired,L1,lab_wired,1,45.06477487,7.657903118,267.55070228007327,0.844852816,1.811927494,45.065,7.6585,53.14296318959871,37.86387288,-46.87758243555378,-25.03331383514583,4,0,105.50095190425967,69.30417403091113,-22.067482375519347,-67.48911726434316,-1,22.067482375519347,-64.84603,-64.74966230664279,-64.74966230664279,-64.74966230664279,1,71.41341766800923,-64.74966230664279
2026-01-02 08:10:00,83.1021389861301,0.0846419944373897,-65.1478183574279,1,ublox_wired,L1,lab_wired,1,45.06495675,7.657947114,239.0932225638916,0.871170851,4.767626842,45.065,7.6585,43.6877552330524,16.99935812,-43.42224935997756,-4.809180577086464,4,0,105.50095190425967,69.30417403091113,-22.398812918129565,-69.21953203647374,-1,22.398812918129565,-63.30002,-63.19198851548453,-63.19198851548453,-63.19198851548453,1,73.20768017439109,-63.19198851548453
2026-01-07 04:17:00,80.84017285333155,-10.86077530938802,-57.18487507393455,1,ublox_wired,L1,lab_wired,1,45.06484806,7.658481497,255.2980947043596,0.858248492,5.980533952,45.065,7.6585,16.957337765628715,34.71607153,-1.453178195677259,-16.89495715381445,4,0,105.50095190425967,69.30417403091113,-24.660779050928113,-80.16494934029915,-1,24.660779050928113,-55.07766,-54.90761208310541,-54.90761208310541,-54.90761208310541,1,84.58871498255616,-54.90761208310541
2026-01-01 15:44:00,80.46009237992934,-8.156032877660012,-58.25506851946814,1,ublox_wired,L1,lab_wired,1,45.06491689,7.658244416,249.03732806085333,0.824523059,2.028289639,45.065,7.6585,22.09808753792246,19.11650132,-20.072912282882616,-9.241410353262324,4,0,105.50095190425967,69.30417403091113,-25.04085952433033,-77.46020690857114,-1,25.04085952433033,-56.13889,-55.97684618989451,-55.97684618989451,-55.97684618989451,1,81.91931844086278,-55.97684618989451
2026-01-04 00:50:00,106.44320116341694,68.07519412091871,-134.70331704276933,0,ublox_wired,L1,lab_wired,1,45.06477604,7.658057611,246.78837043929744,0.973015951,1.9718072,45.065,7.6585,42.74719306356459,8.561859341,-34.744098190387746,-24.90321577126856,4,0,105.50095190425967,69.30417403091113,0.9422492591572791,-1.2289799099924181,-1,-0.9422492591572791,-130.3077,-130.70507387022133,-130.70507387022133,-130.70507387022133,0,1.4358248043881587,
2026-01-07 11:40:00,80.12383933907141,0.1574219775736467,-60.91167979955852,1,ublox_wired,L1,lab_wired,1,45.06474442,7.658180458,251.0492171554691,0.90443276,7.831488627,45.065,7.6585,37.91385753776186,34.80614663,-25.096009674625584,-28.4191993519311,4,0,105.50095190425967,69.30417403091113,-25.377112565188256,-69.14675205333748,-1,25.377112565188256,-60.552032,-60.4232757958474,-60.4232757958474,-60.4232757958474,1,73.62885063239536,-60.4232757958474
2026-01-02 16:07:00,78.96396739900659,1.556277426942598,-63.68994455989449,1,ublox_wired,L1,lab_wired,1,45.06460405,7.658375802,249.9011139241012,0.967743274,6.945073883,45.065,7.6585,45.095194673467965,17.93214156,-9.75419259305788,-44.02763120468223,4,0,105.50095190425967,69.30417403091113,-26.536984505253074,-67.74789660396853,-1,26.536984505253074,-60.385708,-60.25569666505745,-60.25569666505745,-60.25569666505745,1,72.44270652521583,-60.25569666505745
2026-01-07 21:52:00,81.5857365941913,-0.9140559337202824,-61.7354312508516,1,ublox_wired,L1,lab_wired,1,45.06494164,7.658084289,257.36126062487875,0.880129518,9.220536148,45.065,7.6585,33.28754442679684,31.97469792,-32.64887644775745,-6.489335918647027,4,0,105.50095190425967,69.30417403091113,-23.915215310068362,-70.2182299646314,-1,23.915215310068362,-61.200127,-61.07625826979132,-61.07625826979132,-61.07625826979132,1,74.4547588965067,-61.07625826979132
2026-01-04 09:16:00,106.87504055874626,66.37055231464346,-126.7027808123381,0,ublox_wired,L1,lab_wired,1,45.06471209,7.657922356,243.20537422814493,0.956435392,9.711737023,45.065,7.6585,55.52513114433523,29.33960427,-45.36667922369288,-32.01413132993271,4,0,105.50095190425967,69.30417403091113,1.3740886544865987,-2.933621716267666,-1,-1.3740886544865987,-130.10892,-130.5047983410545,-130.5047983410545,-130.5047983410545,1,3.1827291544810055,-130.5047983410545
2026-01-06 01:01:00,108.27967909967336,68.19452961567346,-134.09873988819135,0,ublox_wired,L1,lab_wired,1,45.06492671,7.658055015,252.4675659597915,0.830998743,6.743638543,45.065,7.6585,35.885587137512466,56.4762098,-34.9479813766723,-8.149476173335689,4,0,105.50095190425967,69.30417403091113,2.778727195413694,-1.1096444152376677,-1,-2.778727195413694,-130.77641,-131.1773287028725,-131.1773287028725,-131.1773287028725,0,2.2911712729444917,
2026-01-02 02:20:00,84.0163882793535,4.487269531637654,-66.92807029039876,1,ublox_wired,L1,lab_wired,1,45.06492237,7.657947425,252.55777642264235,0.870008222,7.832808528,45.065,7.6585,44.24797898019981,33.38498046,-43.39782421709121,-8.632062155398044,4,0,105.50095190425967,69.30417403091113,-21.48456362490616,-64.81690449927348,-1,21.48456362490616,-67.45048,-67.37375294115883,-67.37375294115883,-67.37375294115883,1,68.63195756413498,-67.37375294115883
2026-01-06 08:21:00,80.81654617998441,-1.3912479706785823,-61.90729620405182,1,ublox_wired,L1,lab_wired,1,45.06483493,7.658279597,243.5436022274786,0.828360647,10.0,45.065,7.6585,25.22966984632389,6.222239176,-17.309886713874498,-18.354946540574183,4,0,105.50095190425967,69.30417403091113,-24.68440572427525,-70.6954220015897,-1,24.68440572427525,-60.210705,-60.079373640261686,-60.079373640261686,-60.079373640261686,1,75.061308520706,-60.079373640261686
2026-01-01 05:39:00,82.3925914657327,-1.1787061476160532,-58.9902360774117,1,ublox_wired,L1,lab_wired,1,45.06490977,7.658051593,268.2398888775779,0.917543382,4.304292711,45.065,7.6585,36.61805552121847,39.3403162,-35.21673648593534,-10.033118230900524,4,0,105.50095190425967,69.30417403091113,-23.108360438526958,-70.48288017852718,-1,23.108360438526958,-61.77629,-61.6567682754392,-61.6567682754392,-61.6567682754392,1,74.5910401552605,-61.6567682754392
2026-01-03 15:32:00,82.65128092673918,4.633727221617003,-64.51498541269632,1,ublox_wired,L1,lab_wired,1,45.06474188,7.658097562,254.8402964701848,0.942669383,4.450252967,45.065,7.6585,42.69369323861316,19.20134174,-31.60644904722093,-28.70163446527444,4,0,105.50095190425967,69.30417403091113,-22.84967097752049,-64.67044680929412,-1,22.84967097752049,-66.08122,-65.99417017094694,-65.99417017094694,-65.99417017094694,1,68.7096199827229,-65.99417017094694
2026-01-02 14:26:00,81.37965088866764,-6.49281175816547,-53.62071262281155,1,ublox_wired,L1,lab_wired,1,45.06487845,7.65836627,242.38836426174493,0.872492492,5.852873122,45.065,7.6585,17.116786089506245,10.99494932,-10.50281144196726,-13.51574333317987,4,0,105.50095190425967,69.30417403091113,-24.121301015592024,-75.7969857890766,-1,24.121301015592024,-57.715504,-57.56535229653171,-57.56535229653171,-57.56535229653171,1,80.10125902865131,-57.56535229653171
2026-01-04 14:58:00,104.76935911514607,64.52714479979845,-131.4028286002517,0,ublox_wired,L1,lab_wired,1,45.0645885,7.657903935,237.5752052664957,0.84687293,1.922281055,45.065,7.6585,65.46123101299499,10.87119651,-46.81341734956625,-45.7567123140641,4,0,105.50095190425967,69.30417403091113,-0.7315927891135914,-4.777029231112678,-1,0.7315927891135914,-129.11668,-129.505081074214,-129.505081074214,-129.505081074214,1,4.957787418575991,-129.505081074214
2026-01-06 07:05:00,80.99811365007331,-3.0142115675824908,-62.494479834378,1,ublox_wired,L1,lab_wired,1,45.064954,7.658003119,266.1945031360883,0.876964736,3.979814246,45.065,7.6585,39.35755002599756,42.46733841,-39.02376020413947,-5.114966625377052,4,0,105.50095190425967,69.30417403091113,-24.502838254186358,-72.31838559849362,-1,24.502838254186358,-59.389366,-59.25183998114253,-59.25183998114253,-59.25183998114253,1,76.6607638044309,-59.25183998114253
2026-01-04 05:28:00,104.62906305419548,64.36203513842207,-130.42847991578546,0,ublox_wired,L1,lab_wired,1,45.06468712,7.658097886,249.87543552044764,0.910833654,9.154351231,45.065,7.6585,46.986704186006925,9.268593435,-31.581002917639648,-34.790668648063615,4,0,105.50095190425967,69.30417403091113,-0.871888850064181,-4.942138892489055,-1,0.871888850064181,-129.03465,-129.42243109764217,-129.42243109764217,-129.42243109764217,1,5.138449373290203,-129.42243109764217
2026-01-06 01:15:00,82.68520816477606,4.039894522115625,-70.45253062979167,1,ublox_wired,L1,lab_wired,1,45.06461318,7.657944012,257.38175211511526,0.894845025,8.729801783,45.065,7.6585,61.29255114310411,20.24961134,-43.66587248936331,-43.012421524167856,4,0,105.50095190425967,69.30417403091113,-22.815743739483608,-65.2642795087955,-1,22.815743739483608,-65.67934,-65.58925293081522,-65.58925293081522,-65.58925293081522,1,69.29940833403178,-65.58925293081522
2026-01-06 09:16:00,75.90078611306383,-9.399420608049368,-48.732437545289926,1,ublox_wired,L1,lab_wired,1,45.0649494,7.65837154,266.21868645358285,0.913399731,7.438778408,45.065,7.6585,11.551769506347217,21.7824392,-10.088919149298262,-5.626463287598723,4,0,105.50095190425967,69.30417403091113,-29.600165791195835,-78.7035946389605,-1,29.600165791195835,-52.60157,-52.41284652353766,-52.41284652353766,-52.41284652353766,1,83.93242905842716,-52.41284652353766
2026-01-07 20:20:00,84.23976168605532,5.1698197098619385,-68.09982084687553,1,ublox_wired,L1,lab_wired,1,45.06463234,7.657907909,256.5392161911712,0.978204609,2.807208391,45.065,7.6585,61.91690984962095,18.72406239,-46.50130957515265,-40.881926729569685,4,0,105.50095190425967,69.30417403091113,-21.261190218204348,-64.13435432104919,-1,21.261190218204348,-68.22694,-68.15606817699081,-68.15606817699081,-68.15606817699081,1,67.90969119487164,-68.15606817699081
2026-01-06 05:50:00,83.84451444240858,4.812977874135374,-70.46518851338433,1,ublox_wired,L1,lab_wired,1,45.0645834,7.658225384,260.42128402073,0.905147972,4.315176468,45.065,7.6585,51.09851269367662,11.61626678,-21.56763678272063,-46.32380644025776,4,0,105.50095190425967,69.30417403091113,-21.656437461851084,-64.49119615677576,-1,21.656437461851084,-67.51082,-67.43454894792094,-67.43454894792094,-67.43454894792094,1,68.33203249565885,-67.43454894792094
2026-01-04 05:18:00,76.25712035254455,-3.817718967090263,-62.26195241830127,1,ublox_wired,L1,lab_wired,1,45.06472352,7.658311623,260.0829704859097,0.875552242,2.979804627,45.065,7.6585,34.11780002264939,15.68373031,-14.794646758405568,-30.7431733183075,4,0,105.50095190425967,69.30417403091113,-29.243831551715118,-73.12189299800139,-1,29.243831551715118,-55.29583,-55.12742781320653,-55.12742781320653,-55.12742781320653,1,78.30264915517539,-55.12742781320653
2026-01-04 12:36:00,83.51466094951746,-4.327580621890742,-61.8664314382494,1,ublox_wired,L1,lab_wired,1,45.06471107,7.658421556,239.77993778922905,0.888257347,7.828686952,45.065,7.6585,32.71291520260183,32.24605282,-6.160790703287566,-32.127550155013424,4,0,105.50095190425967,69.30417403091113,-21.986290954742202,-73.63175465280187,-1,21.986290954742202,-60.795174,-60.668250879865894,-60.668250879865894,-60.668250879865894,1,77.59755265270458,-60.668250879865894
2026-01-07 06:08:00,80.9508654290615,3.713781618466709,-66.3628743516646,1,ublox_wired,L1,lab_wired,1,45.06484384,7.658068177,242.36003599441096,0.998199349,9.456414074,45.065,7.6585,38.1010925443479,24.59781087,-33.91427163172961,-17.364199744365507,4,0,105.50095190425967,69.30417403091113,-24.55008647519817,-65.59039241244442,-1,24.55008647519817,-63.669403,-63.56415939213077,-63.56415939213077,-63.56415939213077,1,69.9268039817493,-63.56415939213077
2026-01-03 13:25:00,83.20701450416372,0.0502251336613102,-63.06620593381078,1,ublox_wired,L1,lab_wired,1,45.06463332,7.658320461,243.8740793149688,0.805534565,10.0,45.065,7.6585,43.14231037479176,1.211028,-14.100532890777895,-40.77295570192276,4,0,105.50095190425967,69.30417403091113,-22.293937400095942,-69.25394889724981,-1,22.293937400095942,-63.379738,-63.27230934930138,-63.27230934930138,-63.27230934930138,1,73.22602164274895,-63.27230934930138
2026-01-04 08:56:00,82.02489884201601,-4.009585555168245,-62.08021987860473,1,ublox_wired,L1,lab_wired,1,45.06495691,7.657940963,238.7456285546417,0.970627009,6.051218927,45.065,7.6585,44.16600151628154,42.82995229,-43.9053331345956,-4.791389388931459,4,0,105.50095190425967,69.30417403091113,-23.47605306224365,-73.31375958607937,-1,23.47605306224365,-59.67608,-59.54071517827501,-59.54071517827501,-59.54071517827501,1,77.49935394271009,-59.54071517827501
2026-01-05 10:31:00,85.56841790185183,-0.6272575314716944,-63.26388193491807,1,ublox_wired,L1,lab_wired,1,45.06467611,7.657991654,254.12155413205923,0.92403499,3.867977956,45.065,7.6585,53.768168166949394,50.06685335,-39.92419191865877,-36.014924790584416,4,0,105.50095190425967,69.30417403091113,-19.932534002407834,-69.93143156238283,-1,19.932534002407834,-65.29807,-65.20511348892323,-65.20511348892323,-65.20511348892323,1,73.56381104686334,-65.20511348892323
2026-01-01 06:38:00,105.3967767859282,69.13566890394591,-124.71811589612652,0,ublox_wired,L1,lab_wired,1,45.06487247,7.657957778,259.1861657322788,0.840206193,3.636143147,45.065,7.6585,44.88374806259648,33.68275928,-42.58472613242054,-14.180688995016146,4,0,105.50095190425967,69.30417403091113,-0.10417511833146875,-0.1685051269652149,-1,0.10417511833146875,-130.22852,-130.62529880912925,-130.62529880912925,-130.62529880912925,0,0.18915239148698046,
2026-01-04 18:18:00,105.87554960757572,69.25678287071243,-132.52130428800913,0,ublox_wired,L1,lab_wired,1,45.06459989,7.658202901,244.95043969345247,0.872694112,8.704215763,45.065,7.6585,50.23768861514423,28.62023986,-23.33339397740236,-44.49020209987268,4,0,105.50095190425967,69.30417403091113,0.3745977033160557,-0.04739116019869982,-1,-0.3745977033160557,-130.37343,-130.77130454341167,-130.77130454341167,-130.77130454341167,0,0.2719527908534723,
2026-01-04 15:45:00,105.10849796249413,66.48013100281487,-131.17598087436315,0,ublox_wired,L1,lab_wired,1,45.06463918,7.658492756,258.2603805551805,0.963905724,4.391031769,45.065,7.6585,40.12538693967473,20.71953487,-0.5689251931808598,-40.12135343159779,4,0,105.50095190425967,69.30417403091113,-0.39245394176553816,-2.8240430280962556,-1,0.39245394176553816,-129.63649,-130.02880765566766,-130.02880765566766,-130.02880765566766,0,2.9280266128791625,
2026-01-03 08:37:00,108.87035401452545,68.9153439613167,-132.47503569521857,0,ublox_wired,L1,lab_wired,1,45.06459402,7.658292138,239.6419613502796,0.873996185,0.0,45.065,7.6585,48.00402945984887,21.01345891,-16.32494871719132,-45.14291631876603,4,0,105.50095190425967,69.30417403091113,3.3694021102657814,-0.3888300695944338,-1,-3.3694021102657814,-131.02283,-131.4256014840589,-131.4256014840589,-131.4256014840589,0,2.439486349498357,
